datetime,power,capacity,spot_price_prediction
2021-04-28 02:30:00,0.0,0.0,51.23598607588343
2021-04-28 03:00:00,-300.0,0.0,48.91908369665006
2021-04-28 03:30:00,-300.0,135.0,48.05421129012255
2021-04-28 04:00:00,-300.0,270.0,47.72769206422802
2021-04-28 04:30:00,-300.0,405.0,49.12792239651563
2021-04-28 05:00:00,-88.8888888888889,540.0,50.84440186060968
2021-04-28 05:30:00,0.0,580.0,56.61672284978125
2021-04-28 06:00:00,0.0,580.0,60.87014093822566
2021-04-28 06:30:00,0.0,580.0,71.70048088969686
2021-04-28 07:00:00,0.0,580.0,82.56828104496797
2021-04-28 07:30:00,260.0,580.0,89.99220938865382
2021-04-28 08:00:00,300.0,450.0,92.56291057065656
2021-04-28 08:30:00,300.0,300.0,93.68206502284173
2021-04-28 09:00:00,300.0,150.0,91.15117761588225
2021-04-28 09:30:00,0.0,0.0,88.11340664169883
2021-04-28 10:00:00,0.0,0.0,81.9628427032231
2021-04-28 10:30:00,0.0,0.0,78.04837531863915
2021-04-28 11:00:00,0.0,0.0,74.21830418003192
2021-04-28 11:30:00,0.0,0.0,72.82638977230374
2021-04-28 12:00:00,0.0,0.0,72.24857514806912
2021-04-28 12:30:00,0.0,0.0,72.45311624782894
2021-04-28 13:00:00,0.0,0.0,72.15357261534233
2021-04-28 13:30:00,-88.8888888888889,0.0,70.49728560098545
2021-04-28 14:00:00,-300.0,40.0,69.27189230987499
2021-04-28 14:30:00,-300.0,175.0,69.05262742405385
2021-04-28 15:00:00,-300.0,310.0,70.46007641768226
2021-04-28 15:30:00,-300.0,445.0,70.36552197494238
2021-04-28 16:00:00,0.0,580.0,76.80096322500218
2021-04-28 16:30:00,0.0,580.0,80.67360003215934
2021-04-28 17:00:00,0.0,580.0,84.815241284706
2021-04-28 17:30:00,0.0,580.0,92.44607150114712
2021-04-28 18:00:00,0.0,580.0,98.82737704330673
2021-04-28 18:30:00,300.0,580.0,106.68286043574524
2021-04-28 19:00:00,300.0,430.0,107.08167264182988
2021-04-28 19:30:00,300.0,280.0,101.31792534068632
2021-04-28 20:00:00,0.0,130.0,97.9131191460739
2021-04-28 20:30:00,0.0,130.0,99.11069704056142
2021-04-28 21:00:00,0.0,130.0,95.92961672917158
2021-04-28 21:30:00,0.0,130.0,93.2986013943992
2021-04-28 22:00:00,0.0,130.0,86.104120312957
2021-04-28 22:30:00,0.0,130.0,79.75935655148761
2021-04-28 23:00:00,-300.0,130.0,77.44450544834193
2021-04-28 23:30:00,-300.0,265.0,78.29406410262933
2021-04-29 00:00:00,300.0,400.0,140.52625173568026
2021-04-29 00:30:00,300.0,250.0,118.49813849193876
2021-04-29 01:00:00,200.0,100.0,99.89771625225347
2021-04-29 01:30:00,0.0,0.0,89.03585191775915
2021-04-29 02:00:00,0.0,0.0,79.5393619922727
2021-04-29 02:30:00,0.0,0.0,72.46407452036189
2021-04-29 03:00:00,-88.8888888888889,0.0,64.70292619117319
2021-04-29 03:30:00,-300.0,40.0,62.40971375350318
2021-04-29 04:00:00,-300.0,175.0,61.55645124028139
2021-04-29 04:30:00,-300.0,310.0,60.66994707758458
2021-04-29 05:00:00,-300.0,445.0,62.69130017639367
2021-04-29 05:30:00,0.0,580.0,69.71119068816196
2021-04-29 06:00:00,0.0,580.0,74.93502187506883
2021-04-29 06:30:00,0.0,580.0,85.39535206887729
2021-04-29 07:00:00,0.0,580.0,95.68503015414858
2021-04-29 07:30:00,300.0,580.0,105.50700824929903
2021-04-29 08:00:00,300.0,430.0,108.8190249093442
2021-04-29 08:30:00,300.0,280.0,107.01627418682948
2021-04-29 09:00:00,260.0,130.0,99.03766315398974
2021-04-29 09:30:00,0.0,0.0,91.82261742937114
2021-04-29 10:00:00,0.0,0.0,82.68433486814372
2021-04-29 10:30:00,0.0,0.0,77.42067358467847
2021-04-29 11:00:00,-300.0,0.0,67.61252980653154
2021-04-29 11:30:00,-300.0,135.0,63.97478231025426
2021-04-29 12:00:00,-300.0,270.0,65.32186056676221
2021-04-29 12:30:00,-300.0,405.0,65.74100730988135
2021-04-29 13:00:00,-88.8888888888889,540.0,67.6786699083242
2021-04-29 13:30:00,0.0,580.0,67.86732247953405
2021-04-29 14:00:00,0.0,580.0,69.16537997890481
2021-04-29 14:30:00,0.0,580.0,67.84951764473456
2021-04-29 15:00:00,0.0,580.0,70.83987715547968
2021-04-29 15:30:00,0.0,580.0,73.91200470025733
2021-04-29 16:00:00,0.0,580.0,83.9844205869582
2021-04-29 16:30:00,0.0,580.0,86.37233942595216
2021-04-29 17:00:00,0.0,580.0,95.07932682403197
2021-04-29 17:30:00,0.0,580.0,100.49373623202668
2021-04-29 18:00:00,260.0,580.0,112.84651603329974
2021-04-29 18:30:00,300.0,450.0,118.92033342026322
2021-04-29 19:00:00,300.0,300.0,119.52162182007244
2021-04-29 19:30:00,300.0,150.0,113.98667459522753
2021-04-29 20:00:00,0.0,0.0,109.32209772553108
2021-04-29 20:30:00,0.0,0.0,105.7388265270348
2021-04-29 21:00:00,0.0,0.0,103.56332095392376
2021-04-29 21:30:00,0.0,0.0,99.26787842214608
2021-04-29 22:00:00,0.0,0.0,93.55923618419123
2021-04-29 22:30:00,0.0,0.0,89.57336933544045
2021-04-29 23:00:00,0.0,0.0,85.72266683639461
2021-04-29 23:30:00,0.0,0.0,85.57941707000947
2021-04-30 00:00:00,0.0,0.0,69.09795821319202
2021-04-30 00:30:00,0.0,0.0,66.1655027684145
2021-04-30 01:00:00,0.0,0.0,64.42696382152468
2021-04-30 01:30:00,0.0,0.0,64.32286326413218
2021-04-30 02:00:00,0.0,0.0,60.83505037989224
2021-04-30 02:30:00,-88.8888888888889,0.0,57.92480147658874
2021-04-30 03:00:00,-300.0,40.0,54.00458428701552
2021-04-30 03:30:00,-300.0,175.0,53.989571413539394
2021-04-30 04:00:00,-300.0,310.0,53.88858662157075
2021-04-30 04:30:00,-300.0,445.0,53.8517636204188
2021-04-30 05:00:00,0.0,580.0,59.41304211917257
2021-04-30 05:30:00,0.0,580.0,64.2197323062872
2021-04-30 06:00:00,0.0,580.0,66.60217561494474
2021-04-30 06:30:00,0.0,580.0,76.63578075599646
2021-04-30 07:00:00,260.0,580.0,89.78132750121081
2021-04-30 07:30:00,300.0,450.0,97.55205468993692
2021-04-30 08:00:00,300.0,300.0,98.8170112733985
2021-04-30 08:30:00,300.0,150.0,97.51932029801092
2021-04-30 09:00:00,0.0,0.0,89.42665853909483
2021-04-30 09:30:00,0.0,0.0,83.03736643496057
2021-04-30 10:00:00,0.0,0.0,75.41658046403798
2021-04-30 10:30:00,0.0,0.0,64.22980299688447
2021-04-30 11:00:00,-300.0,0.0,60.708538208645166
2021-04-30 11:30:00,-300.0,135.0,60.84381842872623
2021-04-30 12:00:00,-300.0,270.0,59.08179094135
2021-04-30 12:30:00,-300.0,405.0,58.803846231368034
2021-04-30 13:00:00,-88.8888888888889,540.0,61.45424255570112
2021-04-30 13:30:00,0.0,580.0,61.62055028542024
2021-04-30 14:00:00,0.0,580.0,62.85852923586024
2021-04-30 14:30:00,0.0,580.0,62.02312140607592
2021-04-30 15:00:00,0.0,580.0,64.07473986406433
2021-04-30 15:30:00,0.0,580.0,66.61136048642905
2021-04-30 16:00:00,0.0,580.0,74.15874389033971
2021-04-30 16:30:00,0.0,580.0,77.62366539868768
2021-04-30 17:00:00,0.0,580.0,86.21713352314055
2021-04-30 17:30:00,0.0,580.0,92.72868489126084
2021-04-30 18:00:00,260.0,580.0,99.79168101325686
2021-04-30 18:30:00,300.0,450.0,102.99375729283624
2021-04-30 19:00:00,300.0,300.0,104.54649279834857
2021-04-30 19:30:00,300.0,150.0,100.0157781460372
2021-04-30 20:00:00,0.0,0.0,98.36875680402802
2021-04-30 20:30:00,0.0,0.0,92.50562129000411
2021-04-30 21:00:00,0.0,0.0,87.87919019400266
2021-04-30 21:30:00,0.0,0.0,81.82496013059122
2021-04-30 22:00:00,0.0,0.0,72.62163474549547
2021-04-30 22:30:00,0.0,0.0,66.76001578052472
2021-04-30 23:00:00,0.0,0.0,63.046083848094185
2021-04-30 23:30:00,0.0,0.0,62.34352946570303
2021-05-01 00:00:00,0.0,0.0,39.5038342859293
2021-05-01 00:30:00,0.0,0.0,32.3090625196314
2021-05-01 01:00:00,0.0,0.0,25.838960638629345
2021-05-01 01:30:00,0.0,0.0,22.61705666544775
2021-05-01 02:00:00,0.0,0.0,16.111775067394163
2021-05-01 02:30:00,0.0,0.0,6.844707388972907
2021-05-01 03:00:00,0.0,0.0,4.515998458747276
2021-05-01 03:30:00,-300.0,0.0,0.9154127877071404
2021-05-01 04:00:00,-300.0,135.0,1.0014834579514655
2021-05-01 04:30:00,-300.0,270.0,1.956033381788316
2021-05-01 05:00:00,-300.0,405.0,0.5156842825235088
2021-05-01 05:30:00,-88.8888888888889,540.0,2.4900495559943607
2021-05-01 06:00:00,0.0,580.0,13.185197054814552
2021-05-01 06:30:00,0.0,580.0,18.77687338190674
2021-05-01 07:00:00,0.0,580.0,25.0126144424538
2021-05-01 07:30:00,300.0,580.0,28.222591956869092
2021-05-01 08:00:00,300.0,430.0,36.43205953016006
2021-05-01 08:30:00,300.0,280.0,27.556399778761488
2021-05-01 09:00:00,260.0,130.0,25.35904877916333
2021-05-01 09:30:00,0.0,0.0,24.3136584763444
2021-05-01 10:00:00,0.0,0.0,20.392357172258016
2021-05-01 10:30:00,0.0,0.0,16.38169639736539
2021-05-01 11:00:00,-300.0,0.0,14.951949122510245
2021-05-01 11:30:00,-300.0,135.0,14.549220987937574
2021-05-01 12:00:00,-300.0,270.0,13.328482815514334
2021-05-01 12:30:00,-300.0,405.0,13.816292876610332
2021-05-01 13:00:00,-88.8888888888889,540.0,15.104500567211204
2021-05-01 13:30:00,0.0,580.0,15.767209403291504
2021-05-01 14:00:00,0.0,580.0,18.1021773505189
2021-05-01 14:30:00,0.0,580.0,18.934315320618538
2021-05-01 15:00:00,0.0,580.0,21.221232802156862
2021-05-01 15:30:00,0.0,580.0,27.61675607162985
2021-05-01 16:00:00,0.0,580.0,35.45446385625904
2021-05-01 16:30:00,0.0,580.0,43.39539785192858
2021-05-01 17:00:00,0.0,580.0,42.61140837825067
2021-05-01 17:30:00,0.0,580.0,47.54799042591719
2021-05-01 18:00:00,300.0,580.0,53.10671467934594
2021-05-01 18:30:00,300.0,430.0,54.36062038477519
2021-05-01 19:00:00,300.0,280.0,53.36444542248215
2021-05-01 19:30:00,260.0,130.0,48.85314019413606
2021-05-01 20:00:00,0.0,0.0,43.87614319480157
2021-05-01 20:30:00,0.0,0.0,42.7774708783447
2021-05-01 21:00:00,0.0,0.0,40.43412710193087
2021-05-01 21:30:00,0.0,0.0,35.96193159179376
2021-05-01 22:00:00,0.0,0.0,30.401133762182692
2021-05-01 22:30:00,0.0,0.0,28.549053320719224
2021-05-01 23:00:00,0.0,0.0,29.22094524397052
2021-05-01 23:30:00,0.0,0.0,31.007953772197084
2021-05-02 00:00:00,0.0,0.0,21.138655504942065
2021-05-02 00:30:00,0.0,0.0,16.61661198709976
2021-05-02 01:00:00,0.0,0.0,12.154678761538976
2021-05-02 01:30:00,0.0,0.0,7.726693956797675
2021-05-02 02:00:00,0.0,0.0,5.665958642037111
2021-05-02 02:30:00,0.0,0.0,0.5007729803140393
2021-05-02 03:00:00,-88.8888888888889,0.0,-3.635224369213233
2021-05-02 03:30:00,-300.0,40.0,-4.722980570145111
2021-05-02 04:00:00,-300.0,175.0,-5.44484392000814
2021-05-02 04:30:00,-300.0,310.0,-5.934833730385066
2021-05-02 05:00:00,-300.0,445.0,-4.111779061872113
2021-05-02 05:30:00,0.0,580.0,-2.3395827814215693
2021-05-02 06:00:00,0.0,580.0,-0.7129460222907937
2021-05-02 06:30:00,0.0,580.0,0.9618019255890572
2021-05-02 07:00:00,0.0,580.0,2.4618829833620026
2021-05-02 07:30:00,0.0,580.0,5.665358742382338
2021-05-02 08:00:00,0.0,580.0,8.060819998285908
2021-05-02 08:30:00,300.0,580.0,11.913825713927451
2021-05-02 09:00:00,300.0,430.0,11.09438327852918
2021-05-02 09:30:00,300.0,280.0,11.063615258065695
2021-05-02 10:00:00,0.0,130.0,7.756128877144334
2021-05-02 10:30:00,0.0,130.0,7.236693796061061
2021-05-02 11:00:00,180.0,130.0,8.71615809074693
2021-05-02 11:30:00,0.0,40.0,8.532905375258906
2021-05-02 12:00:00,-300.0,40.0,6.282512750230126
2021-05-02 12:30:00,-300.0,175.0,5.991873707663544
2021-05-02 13:00:00,-300.0,310.0,6.221276037191757
2021-05-02 13:30:00,0.0,445.0,7.25999012405714
2021-05-02 14:00:00,-300.0,445.0,5.49789537373718
2021-05-02 14:30:00,0.0,580.0,9.835802899488456
2021-05-02 15:00:00,0.0,580.0,14.422822658563646
2021-05-02 15:30:00,0.0,580.0,13.601142349667413
2021-05-02 16:00:00,0.0,580.0,20.2733763105078
2021-05-02 16:30:00,0.0,580.0,24.818139439829423
2021-05-02 17:00:00,0.0,580.0,33.834081503796355
2021-05-02 17:30:00,0.0,580.0,37.79115657315907
2021-05-02 18:00:00,0.0,580.0,48.12217007580223
2021-05-02 18:30:00,300.0,580.0,51.82933089170591
2021-05-02 19:00:00,300.0,430.0,51.86480939093386
2021-05-02 19:30:00,300.0,280.0,50.176141631752245
2021-05-02 20:00:00,260.0,130.0,48.69161105865484
2021-05-02 20:30:00,0.0,0.0,46.30038475989132
2021-05-02 21:00:00,0.0,0.0,43.47918110848589
2021-05-02 21:30:00,0.0,0.0,36.63684019525711
2021-05-02 22:00:00,0.0,0.0,32.71235397498249
2021-05-02 22:30:00,-33.3333333333333,0.0,32.00235912678335
2021-05-02 23:00:00,-300.0,15.0,30.784905595926915
2021-05-02 23:30:00,0.0,150.0,35.88073481988917
2021-05-03 00:00:00,300.0,150.0,48.4334141332202
2021-05-03 00:30:00,0.0,0.0,39.75464366233716
2021-05-03 01:00:00,0.0,0.0,33.420485016593844
2021-05-03 01:30:00,0.0,0.0,28.8899715083175
2021-05-03 02:00:00,0.0,0.0,23.139947308069225
2021-05-03 02:30:00,-88.8888888888889,0.0,21.003750348115275
2021-05-03 03:00:00,-300.0,40.0,17.220940367199262
2021-05-03 03:30:00,-300.0,175.0,16.55518263639901
2021-05-03 04:00:00,-300.0,310.0,16.92840080166002
2021-05-03 04:30:00,-300.0,445.0,20.0845197940358
2021-05-03 05:00:00,0.0,580.0,21.032532646250345
2021-05-03 05:30:00,0.0,580.0,22.72592747919734
2021-05-03 06:00:00,0.0,580.0,27.531676501519694
2021-05-03 06:30:00,0.0,580.0,36.51881111401737
2021-05-03 07:00:00,0.0,580.0,46.60460437017683
2021-05-03 07:30:00,0.0,580.0,47.5914187345164
2021-05-03 08:00:00,260.0,580.0,53.21972269029659
2021-05-03 08:30:00,300.0,450.0,53.24199559692116
2021-05-03 09:00:00,300.0,300.0,53.446478923601575
2021-05-03 09:30:00,300.0,150.0,53.489531604469775
2021-05-03 10:00:00,0.0,0.0,50.84655874794274
2021-05-03 10:30:00,0.0,0.0,49.04514757385746
2021-05-03 11:00:00,0.0,0.0,46.88823420699781
2021-05-03 11:30:00,0.0,0.0,45.63229543928456
2021-05-03 12:00:00,0.0,0.0,41.983977688355736
2021-05-03 12:30:00,0.0,0.0,42.23047192607774
2021-05-03 13:00:00,0.0,0.0,42.388248052110285
2021-05-03 13:30:00,0.0,0.0,43.89990619686026
2021-05-03 14:00:00,-300.0,0.0,38.35006848581263
2021-05-03 14:30:00,-300.0,135.0,35.56872898700669
2021-05-03 15:00:00,-300.0,270.0,39.19094281426469
2021-05-03 15:30:00,-300.0,405.0,40.165544593177245
2021-05-03 16:00:00,0.0,540.0,42.47996291243797
2021-05-03 16:30:00,0.0,540.0,45.10582554052658
2021-05-03 17:00:00,0.0,540.0,48.59603509064878
2021-05-03 17:30:00,300.0,540.0,52.55403964147065
2021-05-03 18:00:00,180.0,390.0,51.92165542062845
2021-05-03 18:30:00,300.0,300.0,54.10777495701829
2021-05-03 19:00:00,300.0,150.0,54.38412500028008
2021-05-03 19:30:00,0.0,0.0,48.625219645880335
2021-05-03 20:00:00,0.0,0.0,41.44103177085606
2021-05-03 20:30:00,0.0,0.0,42.62006276551537
2021-05-03 21:00:00,0.0,0.0,39.674763472038805
2021-05-03 21:30:00,0.0,0.0,28.11367997368413
2021-05-03 22:00:00,0.0,0.0,23.94225246552693
2021-05-03 22:30:00,0.0,0.0,23.28439083031614
2021-05-03 23:00:00,0.0,0.0,24.158131050437703
2021-05-03 23:30:00,0.0,0.0,22.14881078929335
2021-05-04 00:00:00,0.0,0.0,22.106137677687656
2021-05-04 00:30:00,0.0,0.0,16.394715932184837
2021-05-04 01:00:00,0.0,0.0,7.993234085501456
2021-05-04 01:30:00,0.0,0.0,4.578951874358381
2021-05-04 02:00:00,0.0,0.0,-1.2933363874834498
2021-05-04 02:30:00,-88.8888888888889,0.0,-2.298398072046055
2021-05-04 03:00:00,0.0,40.0,-1.2641845556529745
2021-05-04 03:30:00,-300.0,40.0,-6.465402919698775
2021-05-04 04:00:00,-300.0,175.0,-8.005472743500206
2021-05-04 04:30:00,-300.0,310.0,-7.741317801109744
2021-05-04 05:00:00,-300.0,445.0,-4.204371930964399
2021-05-04 05:30:00,0.0,580.0,-2.244951820922708
2021-05-04 06:00:00,0.0,580.0,3.081799425177522
2021-05-04 06:30:00,0.0,580.0,15.117926539062324
2021-05-04 07:00:00,0.0,580.0,21.15419581189056
2021-05-04 07:30:00,0.0,580.0,28.22746316422325
2021-05-04 08:00:00,0.0,580.0,36.58530788326091
2021-05-04 08:30:00,0.0,580.0,36.059054686563925
2021-05-04 09:00:00,0.0,580.0,36.30064712981137
2021-05-04 09:30:00,0.0,580.0,35.38391928838456
2021-05-04 10:00:00,0.0,580.0,36.31289116589369
2021-05-04 10:30:00,0.0,580.0,38.20387841949214
2021-05-04 11:00:00,0.0,580.0,38.08348512426937
2021-05-04 11:30:00,0.0,580.0,39.91677047817119
2021-05-04 12:00:00,0.0,580.0,38.08121277419328
2021-05-04 12:30:00,0.0,580.0,35.71785372048524
2021-05-04 13:00:00,0.0,580.0,35.014164634166406
2021-05-04 13:30:00,0.0,580.0,36.42681276130811
2021-05-04 14:00:00,0.0,580.0,38.33944004827262
2021-05-04 14:30:00,0.0,580.0,40.91792936216308
2021-05-04 15:00:00,0.0,580.0,40.919225577054576
2021-05-04 15:30:00,0.0,580.0,41.65638043298836
2021-05-04 16:00:00,0.0,580.0,45.00047929125459
2021-05-04 16:30:00,0.0,580.0,49.3707137835774
2021-05-04 17:00:00,0.0,580.0,62.06646689931374
2021-05-04 17:30:00,0.0,580.0,68.14543071150185
2021-05-04 18:00:00,300.0,580.0,79.78061463824359
2021-05-04 18:30:00,300.0,430.0,74.6348226424441
2021-05-04 19:00:00,300.0,280.0,69.17146174583527
2021-05-04 19:30:00,260.0,130.0,68.52530467819217
2021-05-04 20:00:00,0.0,0.0,64.48704248467962
2021-05-04 20:30:00,0.0,0.0,58.9664373205962
2021-05-04 21:00:00,0.0,0.0,54.76376170926488
2021-05-04 21:30:00,0.0,0.0,51.92726497405603
2021-05-04 22:00:00,0.0,0.0,47.97744071797344
2021-05-04 22:30:00,0.0,0.0,45.3232961774071
2021-05-04 23:00:00,0.0,0.0,41.28005489287615
2021-05-04 23:30:00,0.0,0.0,43.36231964810929
2021-05-05 00:00:00,0.0,0.0,34.81583474840889
2021-05-05 00:30:00,0.0,0.0,28.34472585535444
2021-05-05 01:00:00,0.0,0.0,28.293073245284475
2021-05-05 01:30:00,0.0,0.0,28.343928195402786
2021-05-05 02:00:00,0.0,0.0,24.088240493401187
2021-05-05 02:30:00,0.0,0.0,21.362405842306345
2021-05-05 03:00:00,-300.0,0.0,17.463659606531195
2021-05-05 03:30:00,-300.0,135.0,16.286528115754635
2021-05-05 04:00:00,-300.0,270.0,15.443117226714222
2021-05-05 04:30:00,-300.0,405.0,16.337663216294175
2021-05-05 05:00:00,-88.8888888888889,540.0,18.115737461972728
2021-05-05 05:30:00,0.0,580.0,19.697994603614006
2021-05-05 06:00:00,0.0,580.0,25.58759392235464
2021-05-05 06:30:00,0.0,580.0,37.545798691297904
2021-05-05 07:00:00,0.0,580.0,52.19629012213355
2021-05-05 07:30:00,0.0,580.0,55.77307778885675
2021-05-05 08:00:00,260.0,580.0,65.77195003642613
2021-05-05 08:30:00,300.0,450.0,68.33512027064639
2021-05-05 09:00:00,300.0,300.0,65.83602459952593
2021-05-05 09:30:00,300.0,150.0,68.98251626093061
2021-05-05 10:00:00,0.0,0.0,60.36930350388416
2021-05-05 10:30:00,0.0,0.0,60.095492177305616
2021-05-05 11:00:00,0.0,0.0,57.28729657419879
2021-05-05 11:30:00,-88.8888888888889,0.0,51.58722715147026
2021-05-05 12:00:00,-300.0,40.0,50.50777711645519
2021-05-05 12:30:00,0.0,175.0,52.851783065184094
2021-05-05 13:00:00,-300.0,175.0,49.25418427770141
2021-05-05 13:30:00,0.0,310.0,52.208563075018446
2021-05-05 14:00:00,-300.0,310.0,51.23183219021308
2021-05-05 14:30:00,-300.0,445.0,49.18696703416639
2021-05-05 15:00:00,0.0,580.0,54.73494256001933
2021-05-05 15:30:00,0.0,580.0,54.56034930686073
2021-05-05 16:00:00,0.0,580.0,53.21573072619185
2021-05-05 16:30:00,0.0,580.0,55.56382927274882
2021-05-05 17:00:00,0.0,580.0,63.44364889229018
2021-05-05 17:30:00,260.0,580.0,75.38500301782476
2021-05-05 18:00:00,300.0,450.0,85.34871837268547
2021-05-05 18:30:00,300.0,300.0,85.26255452661928
2021-05-05 19:00:00,300.0,150.0,79.31563709222705
2021-05-05 19:30:00,0.0,0.0,72.5010597496696
2021-05-05 20:00:00,0.0,0.0,67.23008717141197
2021-05-05 20:30:00,0.0,0.0,62.99756600440554
2021-05-05 21:00:00,0.0,0.0,56.70512869936314
2021-05-05 21:30:00,0.0,0.0,52.95441662877127
2021-05-05 22:00:00,0.0,0.0,44.863208604026255
2021-05-05 22:30:00,0.0,0.0,42.31612022544752
2021-05-05 23:00:00,0.0,0.0,36.41541810839573
2021-05-05 23:30:00,0.0,0.0,38.198571469268
2021-05-06 00:00:00,0.0,0.0,33.99042464461948
2021-05-06 00:30:00,0.0,0.0,29.249468024007683
2021-05-06 01:00:00,0.0,0.0,22.17249088670228
2021-05-06 01:30:00,0.0,0.0,16.66330356934266
2021-05-06 02:00:00,-300.0,0.0,13.505574376265898
2021-05-06 02:30:00,-300.0,135.0,13.871479834737954
2021-05-06 03:00:00,-300.0,270.0,13.05280205432524
2021-05-06 03:30:00,-88.8888888888889,405.0,15.11567338310877
2021-05-06 04:00:00,-300.0,445.0,14.835695777046752
2021-05-06 04:30:00,0.0,580.0,16.89281271024271
2021-05-06 05:00:00,0.0,580.0,20.932125272865846
2021-05-06 05:30:00,0.0,580.0,24.712022218524822
2021-05-06 06:00:00,0.0,580.0,34.94594206198383
2021-05-06 06:30:00,0.0,580.0,44.01831648975463
2021-05-06 07:00:00,0.0,580.0,52.07484991126384
2021-05-06 07:30:00,300.0,580.0,64.32711280507657
2021-05-06 08:00:00,300.0,430.0,71.01331558177
2021-05-06 08:30:00,300.0,280.0,67.54331454915943
2021-05-06 09:00:00,260.0,130.0,56.52967789296805
2021-05-06 09:30:00,0.0,0.0,44.8056036265842
2021-05-06 10:00:00,0.0,0.0,43.90221864327189
2021-05-06 10:30:00,0.0,0.0,41.32065008450104
2021-05-06 11:00:00,0.0,0.0,34.99180908997886
2021-05-06 11:30:00,0.0,0.0,35.76507602995234
2021-05-06 12:00:00,-300.0,0.0,31.29491481606
2021-05-06 12:30:00,-300.0,135.0,31.565425652664032
2021-05-06 13:00:00,-300.0,270.0,31.19424288339385
2021-05-06 13:30:00,-300.0,405.0,31.038507391801502
2021-05-06 14:00:00,-88.8888888888889,540.0,31.621387383505905
2021-05-06 14:30:00,0.0,580.0,36.92839052534673
2021-05-06 15:00:00,0.0,580.0,35.9115525318482
2021-05-06 15:30:00,0.0,580.0,44.95813367296661
2021-05-06 16:00:00,0.0,580.0,49.64455664215798
2021-05-06 16:30:00,0.0,580.0,55.85583493871984
2021-05-06 17:00:00,0.0,580.0,60.65788793152083
2021-05-06 17:30:00,0.0,580.0,68.18221851500387
2021-05-06 18:00:00,300.0,580.0,80.81240394855205
2021-05-06 18:30:00,300.0,430.0,82.12308497167545
2021-05-06 19:00:00,300.0,280.0,79.38312541092118
2021-05-06 19:30:00,260.0,130.0,78.83440092300147
2021-05-06 20:00:00,0.0,0.0,73.01863804372951
2021-05-06 20:30:00,0.0,0.0,68.35153937456309
2021-05-06 21:00:00,0.0,0.0,63.743100304708136
2021-05-06 21:30:00,0.0,0.0,60.13491835444299
2021-05-06 22:00:00,0.0,0.0,53.92652309501116
2021-05-06 22:30:00,0.0,0.0,48.82941979862692
2021-05-06 23:00:00,0.0,0.0,45.489089005482185
2021-05-06 23:30:00,0.0,0.0,47.72652275590359
2021-05-07 00:00:00,0.0,0.0,51.4816278092903
2021-05-07 00:30:00,0.0,0.0,47.25139132206195
2021-05-07 01:00:00,0.0,0.0,41.80418250207454
2021-05-07 01:30:00,0.0,0.0,36.148762168728965
2021-05-07 02:00:00,0.0,0.0,31.95652040722177
2021-05-07 02:30:00,0.0,0.0,26.77916917720451
2021-05-07 03:00:00,-300.0,0.0,21.45743963282591
2021-05-07 03:30:00,-300.0,135.0,20.953701519403825
2021-05-07 04:00:00,-88.8888888888889,270.0,24.12312798463722
2021-05-07 04:30:00,-300.0,310.0,23.24545212855749
2021-05-07 05:00:00,-300.0,445.0,21.3909846252797
2021-05-07 05:30:00,0.0,580.0,27.55083447525446
2021-05-07 06:00:00,0.0,580.0,33.87936152560545
2021-05-07 06:30:00,0.0,580.0,43.76634502019596
2021-05-07 07:00:00,0.0,580.0,53.53037143916313
2021-05-07 07:30:00,260.0,580.0,65.18419989230344
2021-05-07 08:00:00,300.0,450.0,73.13329325768956
2021-05-07 08:30:00,300.0,300.0,73.34159509602358
2021-05-07 09:00:00,300.0,150.0,67.37801292487819
2021-05-07 09:30:00,0.0,0.0,63.946315338357294
2021-05-07 10:00:00,0.0,0.0,56.90411600119096
2021-05-07 10:30:00,-88.8888888888889,0.0,48.55061767920192
