datetime,power,capacity,spot_price_prediction
2021-04-21 19:30:00,260.0,130.0,106.51122331717004
2021-04-21 20:00:00,0.0,0.0,100.69230903937596
2021-04-21 20:30:00,0.0,0.0,96.01849129521368
2021-04-21 21:00:00,0.0,0.0,89.63665153356213
2021-04-21 21:30:00,0.0,0.0,82.91072702158033
2021-04-21 22:00:00,0.0,0.0,77.0903572966893
2021-04-21 22:30:00,0.0,0.0,68.35717952590444
2021-04-21 23:00:00,0.0,0.0,63.975167620729366
2021-04-21 23:30:00,0.0,0.0,67.13207964515146
2021-04-22 00:00:00,0.0,0.0,67.07579077975075
2021-04-22 00:30:00,0.0,0.0,65.06282658245968
2021-04-22 01:00:00,0.0,0.0,63.329846853283335
2021-04-22 01:30:00,0.0,0.0,60.619859249531466
2021-04-22 02:00:00,0.0,0.0,57.576654054359885
2021-04-22 02:30:00,-300.0,0.0,52.75220580993008
2021-04-22 03:00:00,-300.0,135.0,51.60346892197815
2021-04-22 03:30:00,-300.0,270.0,51.81210782934833
2021-04-22 04:00:00,-300.0,405.0,52.30708201894574
2021-04-22 04:30:00,-88.8888888888888,540.0,54.87204444495456
2021-04-22 05:00:00,0.0,580.0,57.36326884551369
2021-04-22 05:30:00,0.0,580.0,60.6782224065142
2021-04-22 06:00:00,0.0,580.0,65.80048789184751
2021-04-22 06:30:00,0.0,580.0,78.40438644740723
2021-04-22 07:00:00,0.0,580.0,94.66416876844856
2021-04-22 07:30:00,2.27373675443232e-13,580.0,100.7870804340658
2021-04-22 08:00:00,300.0,580.0,106.09519986617065
2021-04-22 08:30:00,300.0,430.0,107.48163774652453
2021-04-22 09:00:00,210.0,280.0,105.85777418181144
2021-04-22 09:30:00,0.0,175.0,104.3763046980874
2021-04-22 10:00:00,0.0,175.0,96.3581123166905
2021-04-22 10:30:00,0.0,175.0,90.21576377906857
2021-04-22 11:00:00,-300.0,175.0,81.26055137714113
2021-04-22 11:30:00,-300.0,310.0,80.43953409382473
2021-04-22 12:00:00,-300.0,445.0,82.71976326363222
2021-04-22 12:30:00,0.0,580.0,88.13256653443662
2021-04-22 13:00:00,0.0,580.0,88.93941419429672
2021-04-22 13:30:00,0.0,580.0,90.3025716744206
2021-04-22 14:00:00,0.0,580.0,86.07766844823482
2021-04-22 14:30:00,0.0,580.0,87.24226099057906
2021-04-22 15:00:00,0.0,580.0,87.11136042393672
2021-04-22 15:30:00,0.0,580.0,89.51674974824692
2021-04-22 16:00:00,0.0,580.0,96.21807440845964
2021-04-22 16:30:00,0.0,580.0,103.81534186564976
2021-04-22 17:00:00,0.0,580.0,109.62795973849197
2021-04-22 17:30:00,0.0,580.0,114.61886210160688
2021-04-22 18:00:00,300.0,580.0,120.559090858781
2021-04-22 18:30:00,300.0,430.0,126.5125216714365
2021-04-22 19:00:00,300.0,280.0,123.12027911557377
2021-04-22 19:30:00,260.0,130.0,117.53925753011669
2021-04-22 20:00:00,0.0,0.0,112.32588063998428
2021-04-22 20:30:00,0.0,0.0,107.83787863210082
2021-04-22 21:00:00,0.0,0.0,101.7787611007961
2021-04-22 21:30:00,0.0,0.0,95.41710217173323
2021-04-22 22:00:00,0.0,0.0,90.7031714280892
2021-04-22 22:30:00,0.0,0.0,83.23183001303812
2021-04-22 23:00:00,0.0,0.0,75.42149608361561
2021-04-22 23:30:00,0.0,0.0,76.88536993599149
2021-04-23 00:00:00,0.0,0.0,82.77328607583345
2021-04-23 00:30:00,0.0,0.0,70.04457726574604
2021-04-23 01:00:00,0.0,0.0,65.04364604665618
2021-04-23 01:30:00,0.0,0.0,60.98220215906979
2021-04-23 02:00:00,0.0,0.0,53.56547264970107
2021-04-23 02:30:00,0.0,0.0,50.38493629891612
2021-04-23 03:00:00,-88.8888888888889,0.0,46.11454493946032
2021-04-23 03:30:00,-300.0,40.0,42.86781899118531
2021-04-23 04:00:00,-300.0,175.0,45.17522691380056
2021-04-23 04:30:00,-300.0,310.0,45.01516724673302
2021-04-23 05:00:00,-300.0,445.0,45.28443076223696
2021-04-23 05:30:00,0.0,580.0,50.236772101803695
2021-04-23 06:00:00,0.0,580.0,54.8217952053603
2021-04-23 06:30:00,0.0,580.0,66.23195118872647
2021-04-23 07:00:00,0.0,580.0,79.84493404845749
2021-04-23 07:30:00,0.0,580.0,88.8540437539445
2021-04-23 08:00:00,0.0,580.0,91.53420983591514
2021-04-23 08:30:00,0.0,580.0,90.6922934727466
2021-04-23 09:00:00,0.0,580.0,87.31160987596974
2021-04-23 09:30:00,0.0,580.0,87.43515004055328
2021-04-23 10:00:00,0.0,580.0,81.31799826254856
2021-04-23 10:30:00,0.0,580.0,75.92735168060821
2021-04-23 11:00:00,0.0,580.0,73.22947664728707
2021-04-23 11:30:00,0.0,580.0,73.4914375337539
2021-04-23 12:00:00,0.0,580.0,76.72774115103147
2021-04-23 12:30:00,0.0,580.0,77.97756185882176
2021-04-23 13:00:00,0.0,580.0,78.07750076958013
2021-04-23 13:30:00,0.0,580.0,77.41926148567026
2021-04-23 14:00:00,0.0,580.0,78.0889126657955
2021-04-23 14:30:00,0.0,580.0,77.3820380863046
2021-04-23 15:00:00,0.0,580.0,81.88423306336404
2021-04-23 15:30:00,0.0,580.0,84.10492354267211
2021-04-23 16:00:00,0.0,580.0,85.9583080854361
2021-04-23 16:30:00,0.0,580.0,92.59175260587546
2021-04-23 17:00:00,0.0,580.0,97.68359584121951
2021-04-23 17:30:00,0.0,580.0,104.07609756438352
2021-04-23 18:00:00,300.0,580.0,111.571662904213
2021-04-23 18:30:00,300.0,430.0,113.5591145608221
2021-04-23 19:00:00,300.0,280.0,114.6664052677333
2021-04-23 19:30:00,260.0,130.0,111.29030790328696
2021-04-23 20:00:00,0.0,0.0,106.87978879625636
2021-04-23 20:30:00,0.0,0.0,105.43505234034753
2021-04-23 21:00:00,0.0,0.0,102.04007682748404
2021-04-23 21:30:00,0.0,0.0,95.3168543910889
2021-04-23 22:00:00,0.0,0.0,92.18950616774852
2021-04-23 22:30:00,0.0,0.0,86.30820521153491
2021-04-23 23:00:00,0.0,0.0,82.68847086333179
2021-04-23 23:30:00,0.0,0.0,84.09505096501687
2021-04-24 00:00:00,0.0,0.0,108.41448830766888
2021-04-24 00:30:00,0.0,0.0,104.8061129035738
2021-04-24 01:00:00,0.0,0.0,98.6128918571469
2021-04-24 01:30:00,0.0,0.0,96.98047064313832
2021-04-24 02:00:00,0.0,0.0,92.82869808357236
2021-04-24 02:30:00,0.0,0.0,86.42481168933814
2021-04-24 03:00:00,-300.0,0.0,79.59143119900028
2021-04-24 03:30:00,-300.0,135.0,80.616393943617
2021-04-24 04:00:00,-300.0,270.0,81.8388302166125
2021-04-24 04:30:00,-300.0,405.0,81.91828416470935
2021-04-24 05:00:00,0.0,540.0,83.54955327418014
2021-04-24 05:30:00,-88.8888888888888,540.0,83.3348698713769
2021-04-24 06:00:00,0.0,580.0,85.16936973290447
2021-04-24 06:30:00,0.0,580.0,89.96389927072917
2021-04-24 07:00:00,0.0,580.0,95.74765365314694
2021-04-24 07:30:00,0.0,580.0,99.17318669394712
2021-04-24 08:00:00,0.0,580.0,102.7419903009336
2021-04-24 08:30:00,0.0,580.0,106.61561380527806
2021-04-24 09:00:00,0.0,580.0,104.40435655799818
2021-04-24 09:30:00,0.0,580.0,101.78716633293098
2021-04-24 10:00:00,0.0,580.0,97.87873761927958
2021-04-24 10:30:00,0.0,580.0,94.88503570706678
2021-04-24 11:00:00,0.0,580.0,93.22979754894776
2021-04-24 11:30:00,0.0,580.0,92.99895077428064
2021-04-24 12:00:00,0.0,580.0,86.78470075263934
2021-04-24 12:30:00,0.0,580.0,85.82232622391436
2021-04-24 13:00:00,0.0,580.0,88.26918327467463
2021-04-24 13:30:00,0.0,580.0,90.76155545593625
2021-04-24 14:00:00,0.0,580.0,94.25012631071654
2021-04-24 14:30:00,0.0,580.0,97.41638757221844
2021-04-24 15:00:00,0.0,580.0,95.8108540651664
2021-04-24 15:30:00,0.0,580.0,97.09426358833768
2021-04-24 16:00:00,0.0,580.0,105.81621972373382
2021-04-24 16:30:00,0.0,580.0,111.06925116846058
2021-04-24 17:00:00,0.0,580.0,113.63811704928922
2021-04-24 17:30:00,0.0,580.0,119.94222173315856
2021-04-24 18:00:00,260.0,580.0,130.3118210856012
2021-04-24 18:30:00,300.0,450.0,135.59817945984028
2021-04-24 19:00:00,300.0,300.0,133.41498128512035
2021-04-24 19:30:00,300.0,150.0,131.18514932936128
2021-04-24 20:00:00,0.0,0.0,128.40879976052878
2021-04-24 20:30:00,0.0,0.0,125.80675755319336
2021-04-24 21:00:00,0.0,0.0,122.64147020876392
2021-04-24 21:30:00,0.0,0.0,121.31459888026107
2021-04-24 22:00:00,0.0,0.0,118.32115414565114
2021-04-24 22:30:00,0.0,0.0,116.16606677550196
2021-04-24 23:00:00,0.0,0.0,113.83982651627802
2021-04-24 23:30:00,0.0,0.0,116.0367423519449
2021-04-25 00:00:00,0.0,0.0,76.09637076043978
2021-04-25 00:30:00,0.0,0.0,72.77331188744957
2021-04-25 01:00:00,0.0,0.0,69.12238881411062
2021-04-25 01:30:00,0.0,0.0,66.33855044654536
2021-04-25 02:00:00,0.0,0.0,63.33907120543727
2021-04-25 02:30:00,0.0,0.0,59.16445839692449
2021-04-25 03:00:00,0.0,0.0,55.25147400554556
2021-04-25 03:30:00,0.0,0.0,54.127301354904574
2021-04-25 04:00:00,0.0,0.0,52.507852676852345
2021-04-25 04:30:00,0.0,0.0,52.38391191728695
2021-04-25 05:00:00,0.0,0.0,53.09647725560899
2021-04-25 05:30:00,0.0,0.0,54.70893092846899
2021-04-25 06:00:00,0.0,0.0,55.54577378570642
2021-04-25 06:30:00,0.0,0.0,58.27936839760872
2021-04-25 07:00:00,0.0,0.0,61.41937103387098
2021-04-25 07:30:00,0.0,0.0,62.90819796784576
2021-04-25 08:00:00,0.0,0.0,64.54834378380838
2021-04-25 08:30:00,0.0,0.0,64.47802435603212
2021-04-25 09:00:00,0.0,0.0,63.68428569437456
2021-04-25 09:30:00,0.0,0.0,61.15207286478965
2021-04-25 10:00:00,0.0,0.0,56.96252464043579
2021-04-25 10:30:00,0.0,0.0,51.3992795015652
2021-04-25 11:00:00,-88.8888888888888,0.0,48.81958764622291
2021-04-25 11:30:00,-300.0,39.9999999999999,46.99816552181927
2021-04-25 12:00:00,-300.0,175.0,45.96842130485477
2021-04-25 12:30:00,-300.0,310.0,48.33686659629763
2021-04-25 13:00:00,-300.0,445.0,48.22833623828191
2021-04-25 13:30:00,0.0,580.0,50.87847290038242
2021-04-25 14:00:00,0.0,580.0,55.57720134723076
2021-04-25 14:30:00,0.0,580.0,60.561431558224456
2021-04-25 15:00:00,0.0,580.0,63.97330055849602
2021-04-25 15:30:00,0.0,580.0,65.81249338282777
2021-04-25 16:00:00,0.0,580.0,70.97515191306093
2021-04-25 16:30:00,0.0,580.0,77.9582709246699
2021-04-25 17:00:00,0.0,580.0,86.23192814211889
2021-04-25 17:30:00,0.0,580.0,95.19914056975428
2021-04-25 18:00:00,300.0,580.0,103.3442776796782
2021-04-25 18:30:00,300.0,430.0,106.54868435175284
2021-04-25 19:00:00,300.0,280.0,104.91470708519104
2021-04-25 19:30:00,260.0,130.0,100.691687444687
2021-04-25 20:00:00,0.0,0.0,96.23155770159012
2021-04-25 20:30:00,0.0,0.0,91.90807383919925
2021-04-25 21:00:00,0.0,0.0,89.02249929137321
2021-04-25 21:30:00,0.0,0.0,86.03793581160492
2021-04-25 22:00:00,0.0,0.0,80.67292349583033
2021-04-25 22:30:00,0.0,0.0,76.80011147374641
2021-04-25 23:00:00,0.0,0.0,74.30861913651701
2021-04-25 23:30:00,0.0,0.0,77.24178770246738
2021-04-26 00:00:00,0.0,0.0,70.79534077155535
2021-04-26 00:30:00,0.0,0.0,65.74858592205192
2021-04-26 01:00:00,0.0,0.0,61.4222252935437
2021-04-26 01:30:00,0.0,0.0,57.54855868765519
2021-04-26 02:00:00,0.0,0.0,54.67218138680104
2021-04-26 02:30:00,0.0,0.0,49.78574063544066
2021-04-26 03:00:00,-300.0,0.0,47.43102171013118
2021-04-26 03:30:00,-300.0,135.0,46.55121332322097
2021-04-26 04:00:00,-300.0,270.0,46.27721182501956
2021-04-26 04:30:00,-300.0,405.0,46.53949122856957
2021-04-26 05:00:00,-88.8888888888889,540.0,47.77946665413534
2021-04-26 05:30:00,0.0,580.0,53.31742206455616
2021-04-26 06:00:00,0.0,580.0,59.13509404256486
2021-04-26 06:30:00,0.0,580.0,69.35713218271925
2021-04-26 07:00:00,0.0,580.0,79.62346874834385
2021-04-26 07:30:00,8.5265128291212e-14,580.0,89.95165424498502
2021-04-26 08:00:00,300.0,580.0,97.2146341055572
2021-04-26 08:30:00,300.0,430.0,98.28188525150556
2021-04-26 09:00:00,300.0,280.0,94.17357379111355
2021-04-26 09:30:00,180.0,130.0,89.95571684461467
2021-04-26 10:00:00,0.0,40.0,81.85171354151622
2021-04-26 10:30:00,0.0,40.0,76.4982284765014
2021-04-26 11:00:00,0.0,40.0,73.89306113624653
2021-04-26 11:30:00,-300.0,40.0,71.49902405940452
2021-04-26 12:00:00,0.0,175.0,72.48964491816713
2021-04-26 12:30:00,0.0,175.0,73.02758184143588
2021-04-26 13:00:00,-300.0,175.0,70.50130482255881
2021-04-26 13:30:00,-300.0,310.0,71.21203736895868
2021-04-26 14:00:00,-300.0,445.0,70.84411899569562
2021-04-26 14:30:00,0.0,580.0,74.3595750621385
2021-04-26 15:00:00,0.0,580.0,77.15797460414498
2021-04-26 15:30:00,0.0,580.0,78.7960675877973
2021-04-26 16:00:00,0.0,580.0,83.4417918326763
2021-04-26 16:30:00,0.0,580.0,90.0941894820692
2021-04-26 17:00:00,0.0,580.0,96.0154988362284
2021-04-26 17:30:00,0.0,580.0,103.55788644313536
2021-04-26 18:00:00,300.0,580.0,112.2533630242821
2021-04-26 18:30:00,300.0,430.0,115.11664542400722
2021-04-26 19:00:00,300.0,280.0,111.85781876111996
2021-04-26 19:30:00,260.0,130.0,107.78105309568852
2021-04-26 20:00:00,0.0,0.0,104.03156694928452
2021-04-26 20:30:00,0.0,0.0,98.98378738012369
2021-04-26 21:00:00,0.0,0.0,94.26792676824442
2021-04-26 21:30:00,0.0,0.0,89.20020084566247
2021-04-26 22:00:00,0.0,0.0,83.92087314256108
2021-04-26 22:30:00,0.0,0.0,79.01511867712165
2021-04-26 23:00:00,0.0,0.0,73.71903039082743
2021-04-26 23:30:00,0.0,0.0,76.39732449198624
2021-04-27 00:00:00,0.0,0.0,70.77202472316091
2021-04-27 00:30:00,0.0,0.0,66.46062275974215
2021-04-27 01:00:00,0.0,0.0,63.11200666926827
2021-04-27 01:30:00,0.0,0.0,57.57848771455434
2021-04-27 02:00:00,0.0,0.0,53.45657387172824
2021-04-27 02:30:00,0.0,0.0,49.45946885342306
2021-04-27 03:00:00,-300.0,0.0,48.241562867980406
2021-04-27 03:30:00,-300.0,135.0,47.38757886985916
2021-04-27 04:00:00,-300.0,270.0,47.02532759975944
2021-04-27 04:30:00,-300.0,405.0,47.92897587278043
2021-04-27 05:00:00,-88.8888888888889,540.0,49.11647282819146
2021-04-27 05:30:00,0.0,580.0,54.9331246192387
2021-04-27 06:00:00,0.0,580.0,61.999406958430185
2021-04-27 06:30:00,0.0,580.0,72.07965545409812
2021-04-27 07:00:00,0.0,580.0,83.43330635757513
2021-04-27 07:30:00,1.13686837721616e-14,580.0,92.87407293957764
2021-04-27 08:00:00,300.0,580.0,96.76627649235088
2021-04-27 08:30:00,300.0,430.0,98.05703738279242
2021-04-27 09:00:00,300.0,280.0,94.4501472576376
2021-04-27 09:30:00,0.0,130.0,91.09538475878674
2021-04-27 10:00:00,0.0,130.0,87.54377368516718
2021-04-27 10:30:00,0.0,130.0,85.08349524729246
2021-04-27 11:00:00,0.0,130.0,83.10085828718408
2021-04-27 11:30:00,0.0,130.0,81.55049853995527
2021-04-27 12:00:00,0.0,130.0,78.44128142326966
2021-04-27 12:30:00,0.0,130.0,77.92684678823605
2021-04-27 13:00:00,0.0,130.0,76.14018592732143
2021-04-27 13:30:00,0.0,130.0,75.24199946962159
2021-04-27 14:00:00,-100.0,130.0,74.08353767018802
2021-04-27 14:30:00,-300.0,175.0,73.2121726425344
2021-04-27 15:00:00,-300.0,310.0,72.90013380635752
2021-04-27 15:30:00,-300.0,445.0,72.26044753443895
2021-04-27 16:00:00,0.0,580.0,75.11897045404855
2021-04-27 16:30:00,0.0,580.0,85.23891444594761
2021-04-27 17:00:00,0.0,580.0,91.43927414943852
2021-04-27 17:30:00,0.0,580.0,99.51565896918432
2021-04-27 18:00:00,300.0,580.0,109.33069261269632
2021-04-27 18:30:00,300.0,430.0,113.49612729539368
2021-04-27 19:00:00,300.0,280.0,111.3568614116269
2021-04-27 19:30:00,260.0,130.0,107.0147177147972
2021-04-27 20:00:00,0.0,0.0,104.24547856321276
2021-04-27 20:30:00,0.0,0.0,100.1864035711729
2021-04-27 21:00:00,0.0,0.0,96.50767746630996
2021-04-27 21:30:00,0.0,0.0,91.0667057545968
2021-04-27 22:00:00,0.0,0.0,83.24624629940274
2021-04-27 22:30:00,0.0,0.0,76.76627161881007
2021-04-27 23:00:00,0.0,0.0,74.15311460417173
2021-04-27 23:30:00,0.0,0.0,77.29179101446711
2021-04-28 00:00:00,0.0,0.0,65.37153718511291
2021-04-28 00:30:00,0.0,0.0,64.62752821040179
2021-04-28 01:00:00,0.0,0.0,62.48244973506884
2021-04-28 01:30:00,0.0,0.0,61.53899587399752
2021-04-28 02:00:00,0.0,0.0,57.92155249186655
2021-04-28 02:30:00,0.0,0.0,55.44722135302774
2021-04-28 03:00:00,-300.0,0.0,52.847960756731766
2021-04-28 03:30:00,-300.0,135.0,51.98336902437629
2021-04-28 04:00:00,-300.0,270.0,52.55697186818331
2021-04-28 04:30:00,-300.0,405.0,53.29060104189868
2021-04-28 05:00:00,-88.8888888888889,540.0,55.387955357438
2021-04-28 05:30:00,0.0,580.0,60.65506283695484
2021-04-28 06:00:00,0.0,580.0,65.99047985857649
2021-04-28 06:30:00,0.0,580.0,78.16637179076146
2021-04-28 07:00:00,1.13686837721616e-13,580.0,91.12070374090668
2021-04-28 07:30:00,300.0,580.0,101.5919115703267
2021-04-28 08:00:00,300.0,430.0,106.59072501456455
2021-04-28 08:30:00,300.0,280.0,103.2283549619401
2021-04-28 09:00:00,260.0,130.0,95.68350414582932
2021-04-28 09:30:00,0.0,0.0,88.179645746298
2021-04-28 10:00:00,0.0,0.0,79.49375201187156
2021-04-28 10:30:00,0.0,0.0,72.06412129677871
2021-04-28 11:00:00,0.0,0.0,66.09868105736412
2021-04-28 11:30:00,0.0,0.0,61.70383368308256
2021-04-28 12:00:00,-88.8888888888888,0.0,57.96422451092533
2021-04-28 12:30:00,-300.0,39.9999999999999,56.06567403966132
2021-04-28 13:00:00,-300.0,175.0,54.58449214292664
2021-04-28 13:30:00,-300.0,310.0,53.98129462202786
2021-04-28 14:00:00,-300.0,445.0,55.25446281033213
2021-04-28 14:30:00,0.0,580.0,58.54053765899879
2021-04-28 15:00:00,0.0,580.0,62.321928799660455
2021-04-28 15:30:00,0.0,580.0,66.48913098503037
2021-04-28 16:00:00,0.0,580.0,72.37108276784618
2021-04-28 16:30:00,0.0,580.0,80.338194396583
2021-04-28 17:00:00,0.0,580.0,88.1311259530733
2021-04-28 17:30:00,0.0,580.0,95.61291818416628
2021-04-28 18:00:00,0.0,580.0,105.1287928795615
2021-04-28 18:30:00,300.0,580.0,112.48243085240966
2021-04-28 19:00:00,300.0,430.0,111.92105671597824
2021-04-28 19:30:00,300.0,280.0,107.32519464465324
2021-04-28 20:00:00,260.0,130.0,105.20643750628416
2021-04-28 20:30:00,0.0,0.0,99.89854944145078
2021-04-28 21:00:00,0.0,0.0,97.30239410457231
2021-04-28 21:30:00,0.0,0.0,92.96796721974736
2021-04-28 22:00:00,0.0,0.0,87.22709767525068
2021-04-28 22:30:00,0.0,0.0,82.44316298444242
2021-04-28 23:00:00,0.0,0.0,77.07317351874572
2021-04-28 23:30:00,0.0,0.0,78.28536320329638
2021-04-29 00:00:00,0.0,0.0,140.6024102667922
2021-04-29 00:30:00,0.0,0.0,116.37694073240873
2021-04-29 01:00:00,0.0,0.0,99.57622046040105
2021-04-29 01:30:00,0.0,0.0,87.81675336438852
2021-04-29 02:00:00,0.0,0.0,77.83239919532176
2021-04-29 02:30:00,0.0,0.0,70.83017894883194
2021-04-29 03:00:00,-88.8888888888889,0.0,66.56501632824876
2021-04-29 03:30:00,-300.0,40.0,64.54102851347619
2021-04-29 04:00:00,-300.0,175.0,62.14267521039
2021-04-29 04:30:00,-300.0,310.0,63.102523628524224
2021-04-29 05:00:00,-300.0,445.0,63.92529320263857
2021-04-29 05:30:00,0.0,580.0,69.30566758707533
2021-04-29 06:00:00,0.0,580.0,74.65961464078961
2021-04-29 06:30:00,0.0,580.0,86.69032812556972
2021-04-29 07:00:00,0.0,580.0,98.9120722676467
2021-04-29 07:30:00,300.0,580.0,108.93048878806368
2021-04-29 08:00:00,300.0,430.0,113.59509220176788
2021-04-29 08:30:00,300.0,280.0,110.83712802076845
2021-04-29 09:00:00,260.0,130.0,102.78685490145804
2021-04-29 09:30:00,0.0,0.0,95.771900963377
2021-04-29 10:00:00,0.0,0.0,86.62181523496618
2021-04-29 10:30:00,0.0,0.0,77.78067018377203
2021-04-29 11:00:00,0.0,0.0,72.88517320402802
2021-04-29 11:30:00,0.0,0.0,68.15085527085537
2021-04-29 12:00:00,-88.8888888888888,0.0,65.5553946603194
2021-04-29 12:30:00,-300.0,39.9999999999999,64.48425103263989
2021-04-29 13:00:00,-300.0,175.0,63.328640745663066
2021-04-29 13:30:00,-300.0,310.0,63.5704075691982
2021-04-29 14:00:00,-300.0,445.0,64.81085437160237
2021-04-29 14:30:00,0.0,580.0,66.85271207331786
2021-04-29 15:00:00,0.0,580.0,70.51866239141731
2021-04-29 15:30:00,0.0,580.0,75.04342258312273
2021-04-29 16:00:00,0.0,580.0,83.6927137408543
2021-04-29 16:30:00,0.0,580.0,90.57763927672168
2021-04-29 17:00:00,0.0,580.0,98.59610858910348
2021-04-29 17:30:00,0.0,580.0,108.00364186635665
2021-04-29 18:00:00,260.0,580.0,116.37510096555462
2021-04-29 18:30:00,300.0,450.0,121.24330913307136
2021-04-29 19:00:00,300.0,300.0,120.6965990104004
2021-04-29 19:30:00,300.0,150.0,116.38552781135743
2021-04-29 20:00:00,0.0,0.0,114.39942680892138
2021-04-29 20:30:00,0.0,0.0,109.39780835388716
2021-04-29 21:00:00,0.0,0.0,106.38765024423606
2021-04-29 21:30:00,0.0,0.0,102.14700813152416
2021-04-29 22:00:00,0.0,0.0,96.53756870346784
2021-04-29 22:30:00,0.0,0.0,89.68212709020173
2021-04-29 23:00:00,0.0,0.0,85.33934493072434
2021-04-29 23:30:00,0.0,0.0,88.29498860556052
2021-04-30 00:00:00,0.0,0.0,68.32858146285872
2021-04-30 00:30:00,0.0,0.0,67.04547390897493
2021-04-30 01:00:00,0.0,0.0,64.97599602339017
2021-04-30 01:30:00,0.0,0.0,62.3057116378012
2021-04-30 02:00:00,0.0,0.0,57.67902980381773
2021-04-30 02:30:00,0.0,0.0,54.49046575564239
2021-04-30 03:00:00,-300.0,0.0,53.89145720082897
2021-04-30 03:30:00,-300.0,135.0,52.21330731401356
2021-04-30 04:00:00,-300.0,270.0,52.47224675894186
2021-04-30 04:30:00,-300.0,405.0,52.76805116045776
2021-04-30 05:00:00,-88.8888888888889,540.0,54.36763035738569
2021-04-30 05:30:00,0.0,580.0,59.57195381012609
2021-04-30 06:00:00,0.0,580.0,65.43347713501274
2021-04-30 06:30:00,0.0,580.0,76.13318131338666
2021-04-30 07:00:00,1.13686837721616e-13,580.0,86.0492592997039
2021-04-30 07:30:00,300.0,580.0,94.33271671487744
2021-04-30 08:00:00,300.0,430.0,96.53308233934406
2021-04-30 08:30:00,300.0,280.0,93.8075136641792
2021-04-30 09:00:00,260.0,130.0,86.25656742991256
2021-04-30 09:30:00,0.0,0.0,79.73501231456515
2021-04-30 10:00:00,0.0,0.0,73.27476391437209
2021-04-30 10:30:00,0.0,0.0,66.00662991773461
2021-04-30 11:00:00,0.0,0.0,60.44344936489463
2021-04-30 11:30:00,0.0,0.0,56.166210402376656
2021-04-30 12:00:00,-88.8888888888889,0.0,52.713749067432026
2021-04-30 12:30:00,-300.0,40.0,50.3924815395386
2021-04-30 13:00:00,-300.0,175.0,49.70000060812589
2021-04-30 13:30:00,-300.0,310.0,50.96268427760305
2021-04-30 14:00:00,-300.0,445.0,52.0996368003292
2021-04-30 14:30:00,0.0,580.0,55.20482247270907
2021-04-30 15:00:00,0.0,580.0,59.08814293066796
2021-04-30 15:30:00,0.0,580.0,64.62657108624597
2021-04-30 16:00:00,0.0,580.0,71.48280990390256
2021-04-30 16:30:00,0.0,580.0,78.05478653310996
2021-04-30 17:00:00,0.0,580.0,86.2863605460308
2021-04-30 17:30:00,260.0,580.0,92.3394939454997
2021-04-30 18:00:00,300.0,450.0,97.22437154241176
2021-04-30 18:30:00,300.0,300.0,99.03993748955074
2021-04-30 19:00:00,300.0,150.0,97.45944668262314
2021-04-30 19:30:00,0.0,0.0,91.70515847125948
2021-04-30 20:00:00,0.0,0.0,87.54457709487686
2021-04-30 20:30:00,0.0,0.0,83.50357561831018
2021-04-30 21:00:00,0.0,0.0,78.59742232412611
2021-04-30 21:30:00,0.0,0.0,72.19958984222274
2021-04-30 22:00:00,0.0,0.0,66.61801967906891
2021-04-30 22:30:00,0.0,0.0,60.48680929975319
2021-04-30 23:00:00,0.0,0.0,57.12238940971983
2021-04-30 23:30:00,0.0,0.0,59.18947876426361
2021-05-01 00:00:00,0.0,0.0,35.64274995914674
2021-05-01 00:30:00,0.0,0.0,27.67677458770348
2021-05-01 01:00:00,0.0,0.0,23.020971406981342
2021-05-01 01:30:00,0.0,0.0,20.50131305235368
2021-05-01 02:00:00,0.0,0.0,14.551354342238724
2021-05-01 02:30:00,0.0,0.0,7.211451293171578
2021-05-01 03:00:00,-88.8888888888889,0.0,2.8018999349022806
2021-05-01 03:30:00,-300.0,40.0,-0.687790035251993
