datetime,power,capacity,spot_price_prediction
2021-06-13 08:00:00,0.0,580.0,89.19389159663189
2021-06-13 08:30:00,0.0,580.0,96.06899055011138
2021-06-13 09:00:00,0.0,580.0,97.85209367673522
2021-06-13 09:30:00,0.0,580.0,100.82488177903424
2021-06-13 10:00:00,0.0,580.0,98.38334028344202
2021-06-13 10:30:00,0.0,580.0,99.77170198933533
2021-06-13 11:00:00,0.0,580.0,96.40241407661438
2021-06-13 11:30:00,0.0,580.0,92.5071525604713
2021-06-13 12:00:00,0.0,580.0,89.07667891334427
2021-06-13 12:30:00,0.0,580.0,88.72748161125224
2021-06-13 13:00:00,0.0,580.0,88.50178761776878
2021-06-13 13:30:00,0.0,580.0,89.61223760927979
2021-06-13 14:00:00,0.0,580.0,90.96995478467596
2021-06-13 14:30:00,0.0,580.0,92.28038602270456
2021-06-13 15:00:00,0.0,580.0,95.29856966095142
2021-06-13 15:30:00,0.0,580.0,98.9767932756916
2021-06-13 16:00:00,0.0,580.0,104.07785049004508
2021-06-13 16:30:00,0.0,580.0,109.82084710104483
2021-06-13 17:00:00,0.0,580.0,119.3725619989876
2021-06-13 17:30:00,0.0,580.0,130.2423090675531
2021-06-13 18:00:00,300.0,580.0,139.7262985784662
2021-06-13 18:30:00,300.0,430.0,140.5048565102172
2021-06-13 19:00:00,300.0,280.0,137.24086672519564
2021-06-13 19:30:00,260.0,130.0,133.78012100820797
2021-06-13 20:00:00,0.0,0.0,128.57134122588465
2021-06-13 20:30:00,0.0,0.0,125.54147374361676
2021-06-13 21:00:00,0.0,0.0,121.6729118916073
2021-06-13 21:30:00,0.0,0.0,117.73633202645136
2021-06-13 22:00:00,0.0,0.0,112.89041244549468
2021-06-13 22:30:00,0.0,0.0,107.4332063908832
2021-06-13 23:00:00,0.0,0.0,104.80414905883724
2021-06-13 23:30:00,0.0,0.0,105.08819000174582
2021-06-14 00:00:00,0.0,0.0,111.36754187328998
2021-06-14 00:30:00,0.0,0.0,96.31498968360852
2021-06-14 01:00:00,0.0,0.0,88.51413891196108
2021-06-14 01:30:00,0.0,0.0,79.86279819023628
2021-06-14 02:00:00,0.0,0.0,72.5904529790885
2021-06-14 02:30:00,0.0,0.0,66.88071114218188
2021-06-14 03:00:00,-88.8888888888889,0.0,63.7112461926728
2021-06-14 03:30:00,-300.0,40.0,62.7220972552884
2021-06-14 04:00:00,-300.0,175.0,61.383439654359975
2021-06-14 04:30:00,-300.0,310.0,61.430827241933095
2021-06-14 05:00:00,-300.0,445.0,62.70691616577276
2021-06-14 05:30:00,0.0,580.0,67.1621905251924
2021-06-14 06:00:00,0.0,580.0,71.74459530239895
2021-06-14 06:30:00,0.0,580.0,81.86236948764255
2021-06-14 07:00:00,0.0,580.0,95.70455224411518
2021-06-14 07:30:00,0.0,580.0,104.480093896269
2021-06-14 08:00:00,0.0,580.0,110.06708186752256
2021-06-14 08:30:00,0.0,580.0,111.73344738526184
2021-06-14 09:00:00,0.0,580.0,114.95947895886812
2021-06-14 09:30:00,300.0,580.0,115.27361058917546
2021-06-14 10:00:00,0.0,430.0,111.28674885666663
2021-06-14 10:30:00,0.0,430.0,108.24684322252008
2021-06-14 11:00:00,0.0,430.0,104.13036118407774
2021-06-14 11:30:00,0.0,430.0,101.76935281651816
2021-06-14 12:00:00,0.0,430.0,100.0321565983936
2021-06-14 12:30:00,0.0,430.0,94.35703220319404
2021-06-14 13:00:00,0.0,430.0,91.93855313345242
2021-06-14 13:30:00,-300.0,430.0,91.38081597606588
2021-06-14 14:00:00,0.0,565.0,91.61092903681788
2021-06-14 14:30:00,-33.3333333333333,565.0,91.53266798537057
2021-06-14 15:00:00,0.0,580.0,92.0613255320063
2021-06-14 15:30:00,0.0,580.0,100.30574936275798
2021-06-14 16:00:00,0.0,580.0,102.65920466521068
2021-06-14 16:30:00,0.0,580.0,112.93207823921097
2021-06-14 17:00:00,0.0,580.0,113.99501415143123
2021-06-14 17:30:00,0.0,580.0,123.37184728354376
2021-06-14 18:00:00,300.0,580.0,132.57332418484378
2021-06-14 18:30:00,300.0,430.0,132.0837201542013
2021-06-14 19:00:00,300.0,280.0,126.7462416195298
2021-06-14 19:30:00,260.0,130.0,124.61918617682936
2021-06-14 20:00:00,0.0,0.0,117.75571462219456
2021-06-14 20:30:00,0.0,0.0,114.76675038456122
2021-06-14 21:00:00,0.0,0.0,110.75685847745274
2021-06-14 21:30:00,0.0,0.0,106.20980515928926
2021-06-14 22:00:00,0.0,0.0,98.13487589987426
2021-06-14 22:30:00,0.0,0.0,95.45023542586996
2021-06-14 23:00:00,-300.0,0.0,93.27270344548816
2021-06-14 23:30:00,0.0,135.0,94.50954621988625
2021-06-15 00:00:00,270.0,135.0,117.38512732686074
2021-06-15 00:30:00,0.0,0.0,103.84448739468776
2021-06-15 01:00:00,0.0,0.0,93.15138954733546
2021-06-15 01:30:00,0.0,0.0,88.40559920771992
2021-06-15 02:00:00,0.0,0.0,79.83347729221728
2021-06-15 02:30:00,0.0,0.0,74.26770187260063
2021-06-15 03:00:00,0.0,0.0,69.80332551701281
2021-06-15 03:30:00,-300.0,0.0,68.02544836382259
2021-06-15 04:00:00,-300.0,135.0,66.68144272250478
2021-06-15 04:30:00,-300.0,270.0,66.60582696714349
2021-06-15 05:00:00,-300.0,405.0,67.32926087623761
2021-06-15 05:30:00,-88.8888888888889,540.0,69.5225657576645
2021-06-15 06:00:00,0.0,580.0,78.57017923047498
2021-06-15 06:30:00,0.0,580.0,81.8174542888674
2021-06-15 07:00:00,0.0,580.0,97.7143068283921
2021-06-15 07:30:00,0.0,580.0,103.52987084387875
2021-06-15 08:00:00,0.0,580.0,106.61225932971686
2021-06-15 08:30:00,0.0,580.0,119.3673562880268
2021-06-15 09:00:00,0.0,580.0,113.40227171527772
2021-06-15 09:30:00,0.0,580.0,112.99733945079468
2021-06-15 10:00:00,0.0,580.0,110.7793658717261
2021-06-15 10:30:00,0.0,580.0,109.03625979457728
2021-06-15 11:00:00,0.0,580.0,106.07737593657538
2021-06-15 11:30:00,0.0,580.0,108.48163850989316
2021-06-15 12:00:00,0.0,580.0,107.74925578743918
2021-06-15 12:30:00,0.0,580.0,107.7355904446036
2021-06-15 13:00:00,0.0,580.0,107.90938240802885
2021-06-15 13:30:00,0.0,580.0,109.46968730411888
2021-06-15 14:00:00,0.0,580.0,109.72079662364884
2021-06-15 14:30:00,0.0,580.0,109.33173805395356
2021-06-15 15:00:00,0.0,580.0,108.10901706953751
2021-06-15 15:30:00,0.0,580.0,108.37911938878972
2021-06-15 16:00:00,0.0,580.0,112.36537916488764
2021-06-15 16:30:00,0.0,580.0,120.04885334106774
2021-06-15 17:00:00,0.0,580.0,119.42905225528222
2021-06-15 17:30:00,260.0,580.0,129.97635372333067
2021-06-15 18:00:00,300.0,450.0,139.32544343399005
2021-06-15 18:30:00,300.0,300.0,136.58050835159992
2021-06-15 19:00:00,300.0,150.0,134.02964235722942
2021-06-15 19:30:00,0.0,0.0,128.8763349544263
2021-06-15 20:00:00,0.0,0.0,124.355644627955
2021-06-15 20:30:00,0.0,0.0,121.41693365996622
2021-06-15 21:00:00,0.0,0.0,117.3260500520112
2021-06-15 21:30:00,0.0,0.0,111.9897476204425
2021-06-15 22:00:00,0.0,0.0,105.51729917484025
2021-06-15 22:30:00,0.0,0.0,102.54595228423943
2021-06-15 23:00:00,0.0,0.0,95.47294040031038
2021-06-15 23:30:00,0.0,0.0,96.01639059505789
2021-06-16 00:00:00,0.0,0.0,51.7277137453371
2021-06-16 00:30:00,0.0,0.0,51.3930444258062
2021-06-16 01:00:00,0.0,0.0,49.19036024385181
2021-06-16 01:30:00,0.0,0.0,45.009105906717394
2021-06-16 02:00:00,0.0,0.0,41.70711065272518
2021-06-16 02:30:00,0.0,0.0,38.130202313145816
2021-06-16 03:00:00,-300.0,0.0,35.102193632566994
2021-06-16 03:30:00,-300.0,135.0,34.819557888985344
2021-06-16 04:00:00,-300.0,270.0,35.00169710464614
2021-06-16 04:30:00,-300.0,405.0,35.72857046987542
2021-06-16 05:00:00,-88.8888888888889,540.0,36.43801193862649
2021-06-16 05:30:00,0.0,580.0,42.61136913466889
2021-06-16 06:00:00,0.0,580.0,49.12431818936065
2021-06-16 06:30:00,0.0,580.0,62.61814944031112
2021-06-16 07:00:00,0.0,580.0,75.47402418202304
2021-06-16 07:30:00,0.0,580.0,88.98907065570364
2021-06-16 08:00:00,260.0,580.0,103.40178653925254
2021-06-16 08:30:00,300.0,450.0,107.16699971172676
2021-06-16 09:00:00,300.0,300.0,104.49760200037096
2021-06-16 09:30:00,300.0,150.0,104.70751591863338
2021-06-16 10:00:00,0.0,0.0,97.14625904526343
2021-06-16 10:30:00,0.0,0.0,92.84512741492397
2021-06-16 11:00:00,0.0,0.0,89.08700526565354
2021-06-16 11:30:00,0.0,0.0,81.62413458840018
2021-06-16 12:00:00,-300.0,0.0,75.54381930492873
2021-06-16 12:30:00,-300.0,135.0,71.62318795096807
2021-06-16 13:00:00,-300.0,270.0,70.20100279434398
2021-06-16 13:30:00,-300.0,405.0,71.8088376352704
2021-06-16 14:00:00,-88.8888888888889,540.0,75.90640168893707
2021-06-16 14:30:00,0.0,580.0,82.6780719575313
2021-06-16 15:00:00,0.0,580.0,84.14461037473326
2021-06-16 15:30:00,0.0,580.0,84.32549483262513
2021-06-16 16:00:00,0.0,580.0,88.67585425058651
2021-06-16 16:30:00,0.0,580.0,90.79977188024844
2021-06-16 17:00:00,0.0,580.0,104.4738553277507
2021-06-16 17:30:00,0.0,580.0,107.94924684105264
2021-06-16 18:00:00,300.0,580.0,117.24967353126029
2021-06-16 18:30:00,300.0,430.0,117.75676886063542
2021-06-16 19:00:00,300.0,280.0,116.02577336066211
2021-06-16 19:30:00,260.0,130.0,111.0864789027875
2021-06-16 20:00:00,0.0,0.0,107.1267130800306
2021-06-16 20:30:00,0.0,0.0,104.48521868636271
2021-06-16 21:00:00,0.0,0.0,90.74938907802364
2021-06-16 21:30:00,0.0,0.0,83.16131824075337
2021-06-16 22:00:00,0.0,0.0,83.77938546106746
2021-06-16 22:30:00,0.0,0.0,72.19426650993353
2021-06-16 23:00:00,0.0,0.0,66.55651510112081
2021-06-16 23:30:00,0.0,0.0,70.31676365575593
2021-06-17 00:00:00,0.0,0.0,81.65450898742654
2021-06-17 00:30:00,0.0,0.0,76.82198377558696
2021-06-17 01:00:00,0.0,0.0,71.60077600514215
2021-06-17 01:30:00,0.0,0.0,67.81786004456681
2021-06-17 02:00:00,0.0,0.0,62.22657894409016
2021-06-17 02:30:00,0.0,0.0,58.42760124147243
2021-06-17 03:00:00,-88.8888888888889,0.0,56.148678262913336
2021-06-17 03:30:00,-300.0,40.0,52.86356804202632
2021-06-17 04:00:00,-300.0,175.0,52.73567553678646
2021-06-17 04:30:00,-300.0,310.0,54.97865228242544
2021-06-17 05:00:00,-300.0,445.0,56.09345419140274
2021-06-17 05:30:00,0.0,580.0,59.79723447183049
2021-06-17 06:00:00,0.0,580.0,65.1510217178196
2021-06-17 06:30:00,0.0,580.0,79.78006334592278
2021-06-17 07:00:00,0.0,580.0,91.04856452813644
2021-06-17 07:30:00,0.0,580.0,100.42668878408551
2021-06-17 08:00:00,0.0,580.0,116.33973435183476
2021-06-17 08:30:00,300.0,580.0,122.9553638836389
2021-06-17 09:00:00,300.0,430.0,124.3428483578008
2021-06-17 09:30:00,300.0,280.0,119.93878490627952
2021-06-17 10:00:00,0.0,130.0,112.05547495228817
2021-06-17 10:30:00,0.0,130.0,105.58346635790878
2021-06-17 11:00:00,0.0,130.0,102.65834459596736
2021-06-17 11:30:00,0.0,130.0,102.90523413521538
2021-06-17 12:00:00,0.0,130.0,100.24376164922272
2021-06-17 12:30:00,0.0,130.0,95.38442905286936
2021-06-17 13:00:00,-100.0,130.0,93.83073246953452
2021-06-17 13:30:00,-300.0,175.0,91.96005788589616
2021-06-17 14:00:00,-300.0,310.0,92.82598924752364
2021-06-17 14:30:00,-300.0,445.0,93.61332991428786
2021-06-17 15:00:00,0.0,580.0,94.31625947607589
2021-06-17 15:30:00,0.0,580.0,94.29530478348792
2021-06-17 16:00:00,0.0,580.0,100.99653703013372
2021-06-17 16:30:00,0.0,580.0,100.517733048704
2021-06-17 17:00:00,0.0,580.0,114.25928818702498
2021-06-17 17:30:00,260.0,580.0,127.89111093874736
2021-06-17 18:00:00,300.0,450.0,133.34395656245908
2021-06-17 18:30:00,300.0,300.0,134.1286728095688
2021-06-17 19:00:00,300.0,150.0,131.72446117249044
2021-06-17 19:30:00,0.0,0.0,126.44712914562628
2021-06-17 20:00:00,0.0,0.0,123.8353868214026
2021-06-17 20:30:00,0.0,0.0,120.34695128902884
2021-06-17 21:00:00,0.0,0.0,113.1063736666665
2021-06-17 21:30:00,0.0,0.0,107.0044493474024
2021-06-17 22:00:00,0.0,0.0,99.22336067206228
2021-06-17 22:30:00,0.0,0.0,91.79126108346252
2021-06-17 23:00:00,-300.0,0.0,85.11826369952263
2021-06-17 23:30:00,0.0,135.0,86.54623740772261
2021-06-18 00:00:00,270.0,135.0,107.23780614597445
2021-06-18 00:30:00,0.0,0.0,100.33743756190702
2021-06-18 01:00:00,0.0,0.0,95.46282933789846
2021-06-18 01:30:00,0.0,0.0,90.07113404436518
2021-06-18 02:00:00,0.0,0.0,84.04941960146648
2021-06-18 02:30:00,0.0,0.0,79.65730206691339
2021-06-18 03:00:00,-300.0,0.0,75.62247748685354
2021-06-18 03:30:00,-300.0,135.0,76.6231925844051
2021-06-18 04:00:00,-300.0,270.0,77.1827691168128
2021-06-18 04:30:00,-88.8888888888889,405.0,77.59120678719803
2021-06-18 05:00:00,-300.0,445.0,76.67358905739954
2021-06-18 05:30:00,0.0,580.0,82.87765041237682
2021-06-18 06:00:00,0.0,580.0,90.63630581381508
2021-06-18 06:30:00,0.0,580.0,102.9520067588647
2021-06-18 07:00:00,0.0,580.0,117.7434222732446
2021-06-18 07:30:00,0.0,580.0,124.73933848939248
2021-06-18 08:00:00,0.0,580.0,137.6612146110204
2021-06-18 08:30:00,0.0,580.0,140.65485378243974
2021-06-18 09:00:00,0.0,580.0,139.06581664910533
2021-06-18 09:30:00,0.0,580.0,138.02285771742768
2021-06-18 10:00:00,0.0,580.0,135.4042312694553
2021-06-18 10:30:00,0.0,580.0,131.6691887717095
2021-06-18 11:00:00,0.0,580.0,126.02724032722593
2021-06-18 11:30:00,0.0,580.0,123.85077944028524
2021-06-18 12:00:00,0.0,580.0,115.74137380868234
2021-06-18 12:30:00,0.0,580.0,119.49497116292892
2021-06-18 13:00:00,0.0,580.0,118.80664245964596
2021-06-18 13:30:00,0.0,580.0,121.38325985274996
2021-06-18 14:00:00,0.0,580.0,120.500517144037
2021-06-18 14:30:00,0.0,580.0,119.94782059766732
2021-06-18 15:00:00,0.0,580.0,120.46442432735036
2021-06-18 15:30:00,0.0,580.0,121.89811152167982
2021-06-18 16:00:00,0.0,580.0,128.69896116656477
2021-06-18 16:30:00,0.0,580.0,136.49198364789822
2021-06-18 17:00:00,0.0,580.0,137.13024526184682
2021-06-18 17:30:00,0.0,580.0,147.0886432761614
2021-06-18 18:00:00,300.0,580.0,154.40638940959735
2021-06-18 18:30:00,300.0,430.0,153.8437992240108
2021-06-18 19:00:00,300.0,280.0,151.5780133025994
2021-06-18 19:30:00,260.0,130.0,147.64541227163235
2021-06-18 20:00:00,0.0,0.0,142.45083982042158
2021-06-18 20:30:00,0.0,0.0,138.10379062309073
2021-06-18 21:00:00,0.0,0.0,132.52882227352495
2021-06-18 21:30:00,0.0,0.0,129.39892357116818
2021-06-18 22:00:00,0.0,0.0,123.72034318039496
2021-06-18 22:30:00,0.0,0.0,116.49340301095864
2021-06-18 23:00:00,0.0,0.0,111.30581565738136
2021-06-18 23:30:00,0.0,0.0,110.0615979763849
2021-06-19 00:00:00,0.0,0.0,86.28565174590865
2021-06-19 00:30:00,0.0,0.0,82.19819709341289
2021-06-19 01:00:00,0.0,0.0,76.22014150355614
2021-06-19 01:30:00,0.0,0.0,71.78358098382014
2021-06-19 02:00:00,0.0,0.0,64.32549099679026
2021-06-19 02:30:00,0.0,0.0,57.43601207394575
2021-06-19 03:00:00,0.0,0.0,53.135903779930615
2021-06-19 03:30:00,-300.0,0.0,49.49324057569886
2021-06-19 04:00:00,-300.0,135.0,47.92976472870996
2021-06-19 04:30:00,-300.0,270.0,47.9253059232348
2021-06-19 05:00:00,-300.0,405.0,48.52996264189113
2021-06-19 05:30:00,-88.8888888888889,540.0,52.18666595271728
2021-06-19 06:00:00,0.0,580.0,55.57773974737072
2021-06-19 06:30:00,0.0,580.0,61.747783963444846
2021-06-19 07:00:00,0.0,580.0,66.5654785375196
2021-06-19 07:30:00,0.0,580.0,73.86820264194554
2021-06-19 08:00:00,0.0,580.0,81.16998638913357
2021-06-19 08:30:00,0.0,580.0,84.80590169250155
2021-06-19 09:00:00,0.0,580.0,89.32228553707267
2021-06-19 09:30:00,0.0,580.0,90.15244415711122
2021-06-19 10:00:00,0.0,580.0,89.6365138735329
2021-06-19 10:30:00,0.0,580.0,89.45192680077484
2021-06-19 11:00:00,0.0,580.0,87.81963953847412
2021-06-19 11:30:00,0.0,580.0,87.39861443393212
2021-06-19 12:00:00,0.0,580.0,84.16372439843529
2021-06-19 12:30:00,0.0,580.0,84.37773661845212
2021-06-19 13:00:00,0.0,580.0,84.15994345252066
2021-06-19 13:30:00,0.0,580.0,84.32649354176557
2021-06-19 14:00:00,0.0,580.0,83.9077923988768
2021-06-19 14:30:00,0.0,580.0,84.12617004312612
2021-06-19 15:00:00,0.0,580.0,83.70601264287728
2021-06-19 15:30:00,0.0,580.0,85.34122118434419
2021-06-19 16:00:00,0.0,580.0,88.23923211463492
2021-06-19 16:30:00,0.0,580.0,92.81350625746612
2021-06-19 17:00:00,0.0,580.0,107.42992792519225
2021-06-19 17:30:00,260.0,580.0,114.37141068441476
2021-06-19 18:00:00,300.0,450.0,117.64299207834284
2021-06-19 18:30:00,300.0,300.0,117.30989409657032
2021-06-19 19:00:00,300.0,150.0,114.91851836725353
2021-06-19 19:30:00,0.0,0.0,108.77979017390264
2021-06-19 20:00:00,0.0,0.0,103.34831288179188
2021-06-19 20:30:00,0.0,0.0,98.3669837548703
2021-06-19 21:00:00,0.0,0.0,92.5406805135154
2021-06-19 21:30:00,0.0,0.0,88.82448319872336
2021-06-19 22:00:00,0.0,0.0,86.25753220540027
2021-06-19 22:30:00,0.0,0.0,83.39591759953092
2021-06-19 23:00:00,0.0,0.0,79.93682302074473
2021-06-19 23:30:00,0.0,0.0,81.48118645928585
2021-06-20 00:00:00,0.0,0.0,89.72632149526424
2021-06-20 00:30:00,0.0,0.0,87.75396089201224
2021-06-20 01:00:00,0.0,0.0,85.24856470432707
2021-06-20 01:30:00,0.0,0.0,80.82143439959006
2021-06-20 02:00:00,0.0,0.0,77.13952784755301
2021-06-20 02:30:00,0.0,0.0,71.87141199652548
2021-06-20 03:00:00,0.0,0.0,67.31823161910043
2021-06-20 03:30:00,-88.8888888888889,0.0,63.67303510739353
2021-06-20 04:00:00,-300.0,40.0,62.70789809513738
2021-06-20 04:30:00,0.0,175.0,63.67695641851836
2021-06-20 05:00:00,-300.0,175.0,62.57458659786947
2021-06-20 05:30:00,-300.0,310.0,61.96089920942176
2021-06-20 06:00:00,-300.0,445.0,63.4151083389072
2021-06-20 06:30:00,0.0,580.0,65.37358285317103
2021-06-20 07:00:00,0.0,580.0,69.09396740535988
2021-06-20 07:30:00,0.0,580.0,74.88393965466067
2021-06-20 08:00:00,0.0,580.0,81.93745824083346
2021-06-20 08:30:00,0.0,580.0,88.4881686429184
2021-06-20 09:00:00,0.0,580.0,92.32455986798104
2021-06-20 09:30:00,0.0,580.0,91.78567933143356
2021-06-20 10:00:00,0.0,580.0,86.26453927092223
2021-06-20 10:30:00,0.0,580.0,83.81137413588057
2021-06-20 11:00:00,0.0,580.0,81.50937623417079
2021-06-20 11:30:00,0.0,580.0,78.74001058687328
2021-06-20 12:00:00,0.0,580.0,75.34583451193393
2021-06-20 12:30:00,0.0,580.0,74.16607339785344
2021-06-20 13:00:00,0.0,580.0,77.41201782886222
2021-06-20 13:30:00,0.0,580.0,78.82132586291513
2021-06-20 14:00:00,0.0,580.0,80.32697541897272
2021-06-20 14:30:00,0.0,580.0,79.92700961226521
2021-06-20 15:00:00,0.0,580.0,82.82938723259792
2021-06-20 15:30:00,0.0,580.0,84.95333276784882
2021-06-20 16:00:00,0.0,580.0,89.47572951551923
2021-06-20 16:30:00,0.0,580.0,91.91581567949711
2021-06-20 17:00:00,0.0,580.0,108.09104551321438
2021-06-20 17:30:00,0.0,580.0,119.4006645647356
2021-06-20 18:00:00,300.0,580.0,129.33653573687883
2021-06-20 18:30:00,300.0,430.0,132.47324496267814
2021-06-20 19:00:00,300.0,280.0,130.5213538259187
2021-06-20 19:30:00,260.0,130.0,127.72407955082552
2021-06-20 20:00:00,0.0,0.0,124.35098990551668
2021-06-20 20:30:00,0.0,0.0,120.9694580159836
2021-06-20 21:00:00,0.0,0.0,116.74428974782548
2021-06-20 21:30:00,0.0,0.0,113.54004369305753
2021-06-20 22:00:00,0.0,0.0,107.30738186980456
2021-06-20 22:30:00,-300.0,0.0,98.88935840452254
2021-06-20 23:00:00,-300.0,135.0,96.16224135782346
2021-06-20 23:30:00,-300.0,270.0,96.8047208013484
2021-06-21 00:00:00,300.0,405.0,127.61391902261364
2021-06-21 00:30:00,0.0,255.0,123.43296788856551
2021-06-21 01:00:00,0.0,255.0,118.15603875804965
2021-06-21 01:30:00,0.0,255.0,112.8492720329892
2021-06-21 02:00:00,0.0,255.0,109.40673455843064
2021-06-21 02:30:00,0.0,255.0,104.77655290601578
2021-06-21 03:00:00,0.0,255.0,101.55278554928634
2021-06-21 03:30:00,-122.222222222222,255.0,99.97750398556516
2021-06-21 04:00:00,-300.0,310.0,99.04405758834548
2021-06-21 04:30:00,-300.0,445.0,98.96041053562692
2021-06-21 05:00:00,0.0,580.0,101.0157574869279
2021-06-21 05:30:00,0.0,580.0,108.07398365736782
2021-06-21 06:00:00,0.0,580.0,114.7556191171813
2021-06-21 06:30:00,0.0,580.0,126.5241143255614
2021-06-21 07:00:00,0.0,580.0,146.36420717231664
2021-06-21 07:30:00,0.0,580.0,154.12752710136763
2021-06-21 08:00:00,300.0,580.0,167.65517936168496
2021-06-21 08:30:00,300.0,430.0,172.0764105289415
2021-06-21 09:00:00,300.0,280.0,168.30412033587908
2021-06-21 09:30:00,0.0,130.0,161.563245767646
2021-06-21 10:00:00,0.0,130.0,153.12775190159837
2021-06-21 10:30:00,0.0,130.0,145.93021536003312
2021-06-21 11:00:00,0.0,130.0,139.98692190553248
2021-06-21 11:30:00,0.0,130.0,135.89934512399327
2021-06-21 12:00:00,0.0,130.0,134.1536731477101
2021-06-21 12:30:00,0.0,130.0,134.67799072279155
2021-06-21 13:00:00,0.0,130.0,133.27732878276754
2021-06-21 13:30:00,0.0,130.0,132.71601320144876
2021-06-21 14:00:00,-300.0,130.0,131.886855792419
2021-06-21 14:30:00,-100.0,265.0,132.3742129918245
2021-06-21 15:00:00,-300.0,310.0,131.8958760554714
2021-06-21 15:30:00,-300.0,445.0,130.5563621236087
2021-06-21 16:00:00,0.0,580.0,135.26110479094098
2021-06-21 16:30:00,0.0,580.0,151.43162204583916
2021-06-21 17:00:00,0.0,580.0,160.8879814258324
2021-06-21 17:30:00,0.0,580.0,173.86911378465987
2021-06-21 18:00:00,300.0,580.0,186.70060277211724
2021-06-21 18:30:00,300.0,430.0,187.06452157332365
2021-06-21 19:00:00,300.0,280.0,183.5481915723996
2021-06-21 19:30:00,260.0,130.0,180.41237519054212
2021-06-21 20:00:00,0.0,0.0,175.59554465888877
2021-06-21 20:30:00,0.0,0.0,172.41926051889968
2021-06-21 21:00:00,0.0,0.0,167.038210146091
2021-06-21 21:30:00,0.0,0.0,160.98114403615477
2021-06-21 22:00:00,0.0,0.0,156.37655102589835
2021-06-21 22:30:00,0.0,0.0,143.76545117305173
2021-06-21 23:00:00,0.0,0.0,137.59746258881756
2021-06-21 23:30:00,0.0,0.0,137.90198991961347
2021-06-22 00:00:00,0.0,0.0,106.68855883877735
2021-06-22 00:30:00,0.0,0.0,106.66948792584124
2021-06-22 01:00:00,0.0,0.0,104.4428965500842
2021-06-22 01:30:00,0.0,0.0,102.8518237068223
2021-06-22 02:00:00,0.0,0.0,99.8782166445092
2021-06-22 02:30:00,0.0,0.0,96.49993335254013
2021-06-22 03:00:00,-300.0,0.0,93.11580514782888
2021-06-22 03:30:00,-300.0,135.0,92.4325874210738
2021-06-22 04:00:00,-300.0,270.0,91.50075433665862
2021-06-22 04:30:00,-300.0,405.0,92.85955575712195
2021-06-22 05:00:00,-88.8888888888889,540.0,94.82276795276036
2021-06-22 05:30:00,0.0,580.0,100.34500993064322
2021-06-22 06:00:00,0.0,580.0,110.1601429415727
2021-06-22 06:30:00,0.0,580.0,123.01358500521177
2021-06-22 07:00:00,0.0,580.0,138.28320537996257
2021-06-22 07:30:00,0.0,580.0,150.6395032411893
2021-06-22 08:00:00,300.0,580.0,159.0984080685107
2021-06-22 08:30:00,300.0,430.0,167.2746177864322
2021-06-22 09:00:00,300.0,280.0,162.616921714536
2021-06-22 09:30:00,0.0,130.0,153.41789188097607
2021-06-22 10:00:00,0.0,130.0,149.33164876883177
2021-06-22 10:30:00,0.0,130.0,144.57640839975187
2021-06-22 11:00:00,0.0,130.0,132.43431828108828
2021-06-22 11:30:00,0.0,130.0,131.4556460904696
2021-06-22 12:00:00,0.0,130.0,128.07461654805547
2021-06-22 12:30:00,0.0,130.0,126.67983280386458
2021-06-22 13:00:00,-300.0,130.0,120.78147654750032
2021-06-22 13:30:00,-300.0,265.0,123.46898557121632
2021-06-22 14:00:00,-300.0,400.0,122.80953803844162
2021-06-22 14:30:00,-100.0,535.0,125.29095345537118
2021-06-22 15:00:00,0.0,580.0,132.48745983075204
