time,spot_price,inter_gen,demand,period
2020-10-04 10:00:00,40.59,97.19,1166,21
2020-10-04 10:30:00,40.59,98.3,1169,22
2020-10-04 11:00:00,72.76,103.97,1164,23
2020-10-04 11:30:00,46.03,110.24,1159,24
2020-10-04 12:00:00,112.46,104.67,1157,25
2020-10-04 12:30:00,60.57,100.64,1142,26
2020-10-04 13:00:00,41.15,107.93,1134,27
2020-10-04 13:30:00,35.47,107.44,1128,28
2020-10-04 14:00:00,24.46,103.57,1125,29
2020-10-04 14:30:00,37.71,111.14,1133,30
2020-10-04 15:00:00,40.85,128.44,1149,31
2020-10-04 15:30:00,20.31,157.09,1162,32
2020-10-04 16:00:00,36.81,172.62,1201,33
2020-10-04 16:30:00,57.13,185.85,1230,34
2020-10-04 17:00:00,41.03,196.26,1272,35
2020-10-04 17:30:00,42.35,158.96,1296,36
2020-10-04 18:00:00,27.66,171.76,1311,37
2020-10-04 18:30:00,33.13,197.51,1312,38
2020-10-04 19:00:00,47.34,210.61,1301,39
2020-10-04 19:30:00,40.74,211.49,1275,40
2020-10-04 20:00:00,10.98,210.86,1244,41
2020-10-04 20:30:00,5.37,214.56,1220,42
2020-10-04 21:00:00,22.39,202.64,1183,43
2020-10-04 21:30:00,35.63,196.39,1162,44
2020-10-04 22:00:00,16.98,159.97,1124,45
2020-10-04 22:30:00,1.82,174.85,1097,46
2020-10-04 23:00:00,-0.49,160.91,1066,47
2020-10-04 23:30:00,11.62,157.93,1064,48
2020-10-05 00:00:00,27.63,147.9,1041,1
2020-10-05 00:30:00,9.85,161.82,1040,2
2020-10-05 01:00:00,14.9,172.98,1031,3
2020-10-05 01:30:00,1.26,155.88,1030,4
2020-10-05 02:00:00,-3.05,154.54,1027,5
2020-10-05 02:30:00,-8.21,145.01,1032,6
2020-10-05 03:00:00,-0.64,119.7,1037,7
2020-10-05 03:30:00,3.13,118.14,1043,8
2020-10-05 04:00:00,5.99,104.9,1052,9
2020-10-05 04:30:00,11.76,118.5,1076,10
2020-10-05 05:00:00,25.56,121.87,1104,11
2020-10-05 05:30:00,38.75,104.37,1159,12
2020-10-05 06:00:00,23.59,101.12,1224,13
2020-10-05 06:30:00,11.87,100.54,1265,14
2020-10-05 07:00:00,38.42,97.93,1351,15
2020-10-05 07:30:00,21.49,99.8,1400,16
2020-10-05 08:00:00,32.05,94.35,1430,17
2020-10-05 08:30:00,33.69,90.75,1437,18
2020-10-05 09:00:00,50.52,90.74,1425,19
2020-10-05 09:30:00,57.72,88.33,1425,20
2020-10-05 10:00:00,55.49,77.19,1422,21
2020-10-05 10:30:00,58.54,83.39,1408,22
2020-10-05 11:00:00,33.42,93.06,1368,23
2020-10-05 11:30:00,39.62,111.14,1340,24
2020-10-05 12:00:00,38.56,140.12,1306,25
2020-10-05 12:30:00,36.64,157.2,1280,26
2020-10-05 13:00:00,26.27,167.32,1227,27
2020-10-05 13:30:00,36.36,175.72,1251,28
2020-10-05 14:00:00,29.94,173.56,1235,29
2020-10-05 14:30:00,36.64,177.91,1231,30
2020-10-05 15:00:00,41.42,172.29,1240,31
2020-10-05 15:30:00,43.36,178.34,1244,32
2020-10-05 16:00:00,33.89,180.91,1270,33
2020-10-05 16:30:00,39.23,191.23,1299,34
2020-10-05 17:00:00,50.13,187.97,1324,35
2020-10-05 17:30:00,12.22,168.75,1346,36
2020-10-05 18:00:00,-0.2,163.36,1365,37
2020-10-05 18:30:00,32.7,153.69,1381,38
2020-10-05 19:00:00,63.34,141.06,1406,39
2020-10-05 19:30:00,48.14,134.22,1402,40
2020-10-05 20:00:00,43.86,127.95,1381,41
2020-10-05 20:30:00,42.6,124.76,1367,42
2020-10-05 21:00:00,40.16,124.74,1335,43
2020-10-05 21:30:00,75.48,127.31,1285,44
2020-10-05 22:00:00,41.81,126.23,1236,45
2020-10-05 22:30:00,42.67,123.45,1198,46
2020-10-05 23:00:00,36.58,127.78,1169,47
2020-10-05 23:30:00,40.46,124.69,1140,48
2020-10-06 00:00:00,46.98,109.52,1120,1
2020-10-06 00:30:00,43.77,118.44,1111,2
2020-10-06 01:00:00,44.47,112.23,1107,3
2020-10-06 01:30:00,26.65,101.42,1089,4
2020-10-06 02:00:00,42.12,106.05,1093,5
2020-10-06 02:30:00,41.68,112.42,1093,6
2020-10-06 03:00:00,5.11,115.92,1079,7
2020-10-06 03:30:00,4.2,109.06,1086,8
2020-10-06 04:00:00,4.67,102.94,1099,9
2020-10-06 04:30:00,4.7,111.8,1124,10
2020-10-06 05:00:00,25.6,119.28,1167,11
2020-10-06 05:30:00,64.18,119.51,1232,12
2020-10-06 06:00:00,52.8,128.44,1307,13
2020-10-06 06:30:00,59.92,135.62,1376,14
2020-10-06 07:00:00,80.09,126.3,1415,15
2020-10-06 07:30:00,63.45,115.06,1422,16
2020-10-06 08:00:00,35.82,108.34,1401,17
2020-10-06 08:30:00,0.64,108.43,1359,18
2020-10-06 09:00:00,13.12,101.03,1321,19
2020-10-06 09:30:00,40.81,94.53,1280,20
2020-10-06 10:00:00,45.75,92.8,1214,21
2020-10-06 10:30:00,1.14,92.41,1092,22
2020-10-06 11:00:00,21.21,92.51,1163,23
2020-10-06 11:30:00,52.78,93.15,1133,24
2020-10-06 12:00:00,22.24,93.52,1118,25
2020-10-06 12:30:00,11.84,96.47,1105,26
2020-10-06 13:00:00,12.48,98.62,1102,27
2020-10-06 13:30:00,11.84,104.54,1096,28
2020-10-06 14:00:00,11.84,107.31,1102,29
2020-10-06 14:30:00,11.84,112.01,1102,30
2020-10-06 15:00:00,11.84,111.91,1111,31
2020-10-06 15:30:00,11.84,116.64,1114,32
2020-10-06 16:00:00,11.84,120.37,1127,33
2020-10-06 16:30:00,11.84,128.66,1148,34
2020-10-06 17:00:00,-0.66,126.35,1189,35
2020-10-06 17:30:00,9.18,124.16,1227,36
2020-10-06 18:00:00,5.72,118.81,1253,37
2020-10-06 18:30:00,-44.74,115.63,1279,38
2020-10-06 19:00:00,-52.88,111.59,1307,39
2020-10-06 19:30:00,33.31,108.34,1302,40
2020-10-06 20:00:00,40.36,107.68,1278,41
2020-10-06 20:30:00,42.57,106.74,1281,42
2020-10-06 21:00:00,39.3,110.42,1252,43
2020-10-06 21:30:00,41.82,116.33,1217,44
2020-10-06 22:00:00,28.75,111.66,1172,45
2020-10-06 22:30:00,15.35,105.14,1146,46
2020-10-06 23:00:00,0.68,104.29,1127,47
2020-10-06 23:30:00,0.19,102.07,1105,48
2020-10-07 00:00:00,-0.66,99.49,1091,1
2020-10-07 00:30:00,-0.66,97.12,1076,2
2020-10-07 01:00:00,-0.66,95.12,1065,3
2020-10-07 01:30:00,41.99,94.67,1059,4
2020-10-07 02:00:00,44.48,94.69,1052,5
2020-10-07 02:30:00,47.41,97.01,1050,6
2020-10-07 03:00:00,44.15,99.68,1055,7
2020-10-07 03:30:00,48.68,101.48,1066,8
2020-10-07 04:00:00,42.49,101.64,1075,9
2020-10-07 04:30:00,68.96,103.09,1105,10
2020-10-07 05:00:00,42.21,106.33,1151,11
2020-10-07 05:30:00,31.96,110.42,1223,12
2020-10-07 06:00:00,89.05,113.78,1283,13
2020-10-07 06:30:00,51.7,115.53,1353,14
2020-10-07 07:00:00,60.98,121.73,1371,15
2020-10-07 07:30:00,42.17,123.46,1367,16
2020-10-07 08:00:00,44.11,118.69,1338,17
2020-10-07 08:30:00,40.02,109.95,1293,18
2020-10-07 09:00:00,25.27,109.23,1231,19
2020-10-07 09:30:00,-32.08,119.44,1182,20
2020-10-07 10:00:00,-67.67,144.44,1148,21
2020-10-07 10:30:00,-0.66,177.82,1118,22
2020-10-07 11:00:00,-45.35,185.85,1104,23
2020-10-07 11:30:00,-67.73,188.46,1089,24
2020-10-07 12:00:00,-67.73,207.99,1075,25
2020-10-07 12:30:00,-67.77,212.71,1062,26
2020-10-07 13:00:00,-68.43,208.14,1046,27
2020-10-07 13:30:00,-67.84,213.04,1050,28
2020-10-07 14:00:00,-0.83,213.15,1062,29
2020-10-07 14:30:00,-1.49,213.44,1077,30
2020-10-07 15:00:00,-54.47,210.51,1091,31
2020-10-07 15:30:00,15.52,214.33,1121,32
2020-10-07 16:00:00,37.45,213.23,1158,33
2020-10-07 16:30:00,10.29,212.07,1195,34
2020-10-07 17:00:00,-67.67,208.0,1228,35
2020-10-07 17:30:00,-67.67,207.47,1251,36
2020-10-07 18:00:00,-67.67,213.27,1279,37
2020-10-07 18:30:00,-67.67,213.8,1289,38
2020-10-07 19:00:00,-14.66,217.03,1322,39
2020-10-07 19:30:00,11.84,222.53,1316,40
2020-10-07 20:00:00,11.84,219.78,1299,41
2020-10-07 20:30:00,11.84,226.37,1282,42
2020-10-07 21:00:00,11.84,226.98,1253,43
2020-10-07 21:30:00,27.36,225.59,1204,44
2020-10-07 22:00:00,26.35,227.24,1159,45
2020-10-07 22:30:00,18.0,221.62,1127,46
2020-10-07 23:00:00,5.71,218.87,1090,47
2020-10-07 23:30:00,18.61,215.31,1068,48
2020-10-08 00:00:00,29.87,210.05,1059,1
2020-10-08 00:30:00,18.41,201.25,1045,2
2020-10-08 01:00:00,8.09,206.93,1038,3
2020-10-08 01:30:00,9.94,206.46,1026,4
2020-10-08 02:00:00,-1.18,188.1,1016,5
2020-10-08 02:30:00,-6.5,174.9,1013,6
2020-10-08 03:00:00,-27.26,139.26,1001,7
2020-10-08 03:30:00,-38.7,119.49,1015,8
2020-10-08 04:00:00,-24.82,122.95,1028,9
2020-10-08 04:30:00,-9.3,103.6,1042,10
2020-10-08 05:00:00,12.95,109.5,1074,11
2020-10-08 05:30:00,12.91,113.66,1117,12
2020-10-08 06:00:00,25.18,131.69,1176,13
2020-10-08 06:30:00,30.25,166.41,1220,14
2020-10-08 07:00:00,37.47,164.88,1265,15
2020-10-08 07:30:00,38.57,178.96,1285,16
2020-10-08 08:00:00,32.79,185.55,1301,17
2020-10-08 08:30:00,20.49,211.72,1305,18
2020-10-08 09:00:00,22.73,217.19,1283,19
2020-10-08 09:30:00,14.65,172.8,1304,20
2020-10-08 10:00:00,21.8,169.8,1300,21
2020-10-08 10:30:00,28.86,216.11,1303,22
2020-10-08 11:00:00,52.18,216.07,1313,23
2020-10-08 11:30:00,43.49,218.57,1297,24
2020-10-08 12:00:00,57.8,205.33,1292,25
2020-10-08 12:30:00,81.11,155.29,1293,26
2020-10-08 13:00:00,47.33,114.23,1266,27
2020-10-08 13:30:00,44.5,105.49,1271,28
2020-10-08 14:00:00,18.38,96.04,1257,29
2020-10-08 14:30:00,19.42,98.2,1273,30
2020-10-08 15:00:00,28.95,98.68,1268,31
2020-10-08 15:30:00,34.6,99.27,1274,32
2020-10-08 16:00:00,30.48,97.25,1272,33
2020-10-08 16:30:00,8.94,93.41,1280,34
2020-10-08 17:00:00,5.76,92.28,1296,35
2020-10-08 17:30:00,26.6,92.02,1313,36
2020-10-08 18:00:00,36.95,92.38,1319,37
2020-10-08 18:30:00,70.39,96.54,1306,38
2020-10-08 19:00:00,78.15,104.88,1305,39
2020-10-08 19:30:00,46.96,100.66,1293,40
2020-10-08 20:00:00,46.95,97.3,1271,41
2020-10-08 20:30:00,45.45,94.32,1245,42
2020-10-08 21:00:00,42.83,93.46,1211,43
2020-10-08 21:30:00,41.53,92.79,1172,44
2020-10-08 22:00:00,48.46,92.02,1136,45
2020-10-08 22:30:00,45.9,91.85,1104,46
2020-10-08 23:00:00,36.24,91.99,1060,47
2020-10-08 23:30:00,41.7,93.93,1050,48
2020-10-09 00:00:00,39.97,93.9,1040,1
2020-10-09 00:30:00,34.85,94.29,1035,2
2020-10-09 01:00:00,30.02,96.46,1022,3
2020-10-09 01:30:00,83.21,97.65,1006,4
2020-10-09 02:00:00,25.44,94.55,1002,5
2020-10-09 02:30:00,32.52,97.89,1003,6
2020-10-09 03:00:00,24.8,99.5,998,7
2020-10-09 03:30:00,30.77,100.79,1002,8
2020-10-09 04:00:00,32.07,100.46,1014,9
2020-10-09 04:30:00,30.66,100.15,1037,10
2020-10-09 05:00:00,37.34,101.98,1065,11
2020-10-09 05:30:00,42.65,142.86,1130,12
2020-10-09 06:00:00,14.41,183.56,1200,13
2020-10-09 06:30:00,18.38,203.94,1265,14
2020-10-09 07:00:00,31.24,208.15,1300,15
2020-10-09 07:30:00,18.47,198.78,1322,16
2020-10-09 08:00:00,20.6,195.52,1322,17
2020-10-09 08:30:00,32.91,203.3,1303,18
2020-10-09 09:00:00,42.59,209.66,1276,19
2020-10-09 09:30:00,47.32,205.93,1257,20
2020-10-09 10:00:00,44.19,201.98,1227,21
2020-10-09 10:30:00,28.73,209.0,1171,22
2020-10-09 11:00:00,20.48,212.68,1123,23
2020-10-09 11:30:00,-6.71,219.36,1095,24
2020-10-09 12:00:00,11.2,221.97,1069,25
2020-10-09 12:30:00,4.91,220.6,1040,26
2020-10-09 13:00:00,-6.99,222.06,1010,27
2020-10-09 13:30:00,6.14,219.82,1011,28
2020-10-09 14:00:00,-24.91,220.59,1016,29
2020-10-09 14:30:00,-9.98,218.86,1036,30
2020-10-09 15:00:00,7.14,219.08,1136,31
2020-10-09 15:30:00,11.58,217.53,1166,32
2020-10-09 16:00:00,17.86,219.49,1181,33
2020-10-09 16:30:00,34.18,220.21,1209,34
2020-10-09 17:00:00,23.61,219.51,1236,35
2020-10-09 17:30:00,38.72,219.63,1251,36
2020-10-09 18:00:00,36.51,220.89,1267,37
2020-10-09 18:30:00,39.72,220.95,1268,38
2020-10-09 19:00:00,26.82,219.44,1275,39
2020-10-09 19:30:00,-54.44,220.08,1272,40
2020-10-09 20:00:00,-41.19,220.43,1250,41
2020-10-09 20:30:00,-67.7,219.05,1242,42
2020-10-09 21:00:00,-67.69,216.32,1208,43
2020-10-09 21:30:00,3.43,214.77,1104,44
2020-10-09 22:00:00,3.14,214.49,1080,45
2020-10-09 22:30:00,11.82,215.33,1126,46
2020-10-09 23:00:00,11.6,213.39,1095,47
2020-10-09 23:30:00,-0.79,212.28,1057,48
2020-10-10 00:00:00,-0.78,207.46,956,1
2020-10-10 00:30:00,-0.76,204.84,1007,2
2020-10-10 01:00:00,-0.77,199.54,1007,3
2020-10-10 01:30:00,-0.77,187.56,994,4
2020-10-10 02:00:00,22.02,184.33,985,5
2020-10-10 02:30:00,18.54,172.84,981,6
2020-10-10 03:00:00,17.15,161.35,978,7
2020-10-10 03:30:00,36.69,159.75,975,8
2020-10-10 04:00:00,40.96,150.28,959,9
2020-10-10 04:30:00,40.35,148.37,961,10
2020-10-10 05:00:00,39.89,134.58,969,11
2020-10-10 05:30:00,43.1,117.47,991,12
2020-10-10 06:00:00,38.83,113.25,1018,13
2020-10-10 06:30:00,17.1,107.56,1059,14
2020-10-10 07:00:00,23.34,104.48,1111,15
2020-10-10 07:30:00,19.47,101.11,1138,16
2020-10-10 08:00:00,27.47,98.32,1147,17
2020-10-10 08:30:00,31.66,96.92,1155,18
2020-10-10 09:00:00,14.71,92.04,1170,19
2020-10-10 09:30:00,16.03,91.9,1156,20
2020-10-10 10:00:00,0.86,91.6,1139,21
2020-10-10 10:30:00,22.49,90.58,1117,22
2020-10-10 11:00:00,39.94,89.0,1100,23
2020-10-10 11:30:00,-7.13,94.66,1066,24
2020-10-10 12:00:00,-8.52,103.72,1047,25
2020-10-10 12:30:00,-6.79,125.52,1036,26
2020-10-10 13:00:00,-8.24,128.44,1023,27
2020-10-10 13:30:00,-5.48,129.57,1010,28
2020-10-10 14:00:00,-11.46,139.28,1015,29
2020-10-10 14:30:00,19.42,114.61,1019,30
2020-10-10 15:00:00,13.22,100.47,1034,31
2020-10-10 15:30:00,14.4,100.03,1064,32
2020-10-10 16:00:00,26.55,102.28,1095,33
2020-10-10 16:30:00,33.34,104.3,1127,34
2020-10-10 17:00:00,34.75,106.42,1148,35
2020-10-10 17:30:00,17.77,122.15,1171,36
2020-10-10 18:00:00,40.73,146.1,1192,37
2020-10-10 18:30:00,67.87,158.07,1214,38
2020-10-10 19:00:00,23.43,159.48,1226,39
2020-10-10 19:30:00,11.84,167.05,1226,40
2020-10-10 20:00:00,40.47,160.8,1201,41
2020-10-10 20:30:00,51.09,140.72,1185,42
2020-10-10 21:00:00,40.11,148.1,1158,43
2020-10-10 21:30:00,31.28,155.1,1139,44
2020-10-10 22:00:00,29.16,164.38,1093,45
2020-10-10 22:30:00,20.58,163.55,1064,46
2020-10-10 23:00:00,26.95,159.0,1018,47
2020-10-10 23:30:00,33.02,168.32,1013,48
2020-10-11 00:00:00,14.46,163.98,1009,1
2020-10-11 00:30:00,15.24,160.13,1003,2
2020-10-11 01:00:00,27.52,126.34,997,3
2020-10-11 01:30:00,12.72,140.43,999,4
2020-10-11 02:00:00,15.78,149.24,990,5
2020-10-11 02:30:00,21.99,143.34,997,6
2020-10-11 03:00:00,22.4,141.39,1012,7
2020-10-11 03:30:00,39.32,141.11,1019,8
2020-10-11 04:00:00,39.72,126.95,1025,9
2020-10-11 04:30:00,42.67,108.73,1033,10
2020-10-11 05:00:00,38.52,115.14,1027,11
2020-10-11 05:30:00,38.77,116.6,1036,12
2020-10-11 06:00:00,38.55,115.55,1057,13
2020-10-11 06:30:00,36.86,116.64,1074,14
2020-10-11 07:00:00,39.29,111.26,1084,15
2020-10-11 07:30:00,36.15,105.09,1096,16
2020-10-11 08:00:00,43.98,115.61,1094,17
2020-10-11 08:30:00,53.11,102.97,1085,18
2020-10-11 09:00:00,32.15,94.63,1072,19
2020-10-11 09:30:00,41.61,90.02,1050,20
2020-10-11 10:00:00,32.72,91.61,1015,21
2020-10-11 10:30:00,34.69,97.47,998,22
2020-10-11 11:00:00,26.86,92.06,984,23
2020-10-11 11:30:00,20.29,92.99,974,24
2020-10-11 12:00:00,33.74,93.25,965,25
2020-10-11 12:30:00,17.87,92.99,950,26
2020-10-11 13:00:00,17.46,95.38,959,27
2020-10-11 13:30:00,6.81,100.01,960,28
2020-10-11 14:00:00,24.63,101.72,968,29
2020-10-11 14:30:00,31.23,98.61,982,30
2020-10-11 15:00:00,41.07,102.96,991,31
2020-10-11 15:30:00,35.8,99.82,1007,32
2020-10-11 16:00:00,37.1,98.81,1040,33
2020-10-11 16:30:00,39.68,98.42,1083,34
2020-10-11 17:00:00,64.64,95.35,1144,35
2020-10-11 17:30:00,30.14,94.97,1175,36
2020-10-11 18:00:00,19.81,91.4,1200,37
2020-10-11 18:30:00,11.56,89.81,1197,38
2020-10-11 19:00:00,16.34,88.29,1232,39
2020-10-11 19:30:00,17.94,88.12,1226,40
2020-10-11 20:00:00,35.92,88.15,1215,41
2020-10-11 20:30:00,30.16,88.15,1202,42
2020-10-11 21:00:00,23.33,88.07,1166,43
2020-10-11 21:30:00,23.11,88.01,1137,44
2020-10-11 22:00:00,11.88,88.08,1100,45
2020-10-11 22:30:00,11.84,87.76,1068,46
2020-10-11 23:00:00,32.91,88.0,1041,47
2020-10-11 23:30:00,34.22,90.13,1022,48
2020-10-12 00:00:00,41.69,93.88,1011,1
2020-10-12 00:30:00,42.76,94.45,1004,2
2020-10-12 01:00:00,34.96,95.33,996,3
2020-10-12 01:30:00,33.62,96.36,994,4
2020-10-12 02:00:00,39.92,96.03,994,5
2020-10-12 02:30:00,42.27,96.6,999,6
2020-10-12 03:00:00,41.85,95.86,1000,7
2020-10-12 03:30:00,41.11,90.97,1010,8
2020-10-12 04:00:00,42.28,87.92,1036,9
2020-10-12 04:30:00,43.49,87.29,1066,10
2020-10-12 05:00:00,51.99,87.32,1107,11
2020-10-12 05:30:00,62.5,86.92,1190,12
2020-10-12 06:00:00,130.96,84.65,1274,13
2020-10-12 06:30:00,82.67,85.68,1347,14
2020-10-12 07:00:00,51.23,86.82,1361,15
2020-10-12 07:30:00,32.94,93.28,1327,16
2020-10-12 08:00:00,31.41,85.62,1289,17
2020-10-12 08:30:00,31.15,95.38,1222,18
2020-10-12 09:00:00,25.13,96.94,1167,19
2020-10-12 09:30:00,33.43,97.36,1134,20
2020-10-12 10:00:00,57.76,109.96,1078,21
2020-10-12 10:30:00,31.26,108.93,1046,22
2020-10-12 11:00:00,39.58,110.75,1034,23
2020-10-12 11:30:00,17.15,106.38,1022,24
2020-10-12 12:00:00,2.19,114.16,1009,25
2020-10-12 12:30:00,20.45,114.11,1004,26
2020-10-12 13:00:00,18.42,119.77,1002,27
2020-10-12 13:30:00,4.66,128.04,1011,28
2020-10-12 14:00:00,18.07,130.22,1011,29
2020-10-12 14:30:00,6.04,112.63,1030,30
2020-10-12 15:00:00,10.49,141.3,1045,31
2020-10-12 15:30:00,27.56,159.16,1057,32
2020-10-12 16:00:00,31.41,164.22,1097,33
2020-10-12 16:30:00,7.15,163.2,1129,34
2020-10-12 17:00:00,27.72,158.53,1168,35
2020-10-12 17:30:00,24.64,157.21,1204,36
2020-10-12 18:00:00,19.15,152.89,1210,37
2020-10-12 18:30:00,11.8,136.94,1211,38
2020-10-12 19:00:00,11.8,142.45,1217,39
2020-10-12 19:30:00,35.69,154.85,1219,40
2020-10-12 20:00:00,32.84,140.85,1193,41
2020-10-12 20:30:00,33.89,134.72,1175,42
2020-10-12 21:00:00,30.62,113.83,1149,43
2020-10-12 21:30:00,36.37,101.78,1115,44
2020-10-12 22:00:00,25.32,97.11,1067,45
2020-10-12 22:30:00,36.71,95.86,1031,46
2020-10-12 23:00:00,29.52,98.11,990,47
2020-10-12 23:30:00,13.71,101.18,983,48
2020-10-13 00:00:00,12.22,140.95,977,1
2020-10-13 00:30:00,15.04,194.8,969,2
2020-10-13 01:00:00,24.86,196.36,966,3
2020-10-13 01:30:00,10.36,202.8,964,4
2020-10-13 02:00:00,18.22,204.67,964,5
2020-10-13 02:30:00,36.91,201.25,970,6
2020-10-13 03:00:00,39.39,192.73,970,7
2020-10-13 03:30:00,40.45,171.37,975,8
2020-10-13 04:00:00,38.3,165.38,974,9
2020-10-13 04:30:00,18.04,153.48,988,10
2020-10-13 05:00:00,32.13,149.25,1035,11
2020-10-13 05:30:00,27.86,140.25,1103,12
2020-10-13 06:00:00,37.46,141.5,1176,13
2020-10-13 06:30:00,33.54,143.29,1228,14
2020-10-13 07:00:00,11.82,136.34,1251,15
2020-10-13 07:30:00,11.82,142.73,1235,16
2020-10-13 08:00:00,34.3,141.36,1179,17
2020-10-13 08:30:00,33.66,128.37,1112,18
2020-10-13 09:00:00,31.85,116.16,1082,19
2020-10-13 09:30:00,28.43,104.81,1045,20
2020-10-13 10:00:00,33.64,104.42,995,21
2020-10-13 10:30:00,28.24,106.7,1005,22
2020-10-13 11:00:00,35.11,87.0,1002,23
2020-10-13 11:30:00,33.08,80.75,990,24
2020-10-13 12:00:00,267.75,94.38,970,25
2020-10-13 12:30:00,90.43,75.92,933,26
2020-10-13 13:00:00,22.59,88.33,944,27
2020-10-13 13:30:00,28.2,91.19,943,28
2020-10-13 14:00:00,29.77,81.38,939,29
2020-10-13 14:30:00,29.48,67.99,947,30
2020-10-13 15:00:00,23.88,65.33,964,31
2020-10-13 15:30:00,24.07,66.34,973,32
2020-10-13 16:00:00,33.33,76.56,1015,33
2020-10-13 16:30:00,42.55,89.19,1052,34
2020-10-13 17:00:00,57.95,90.2,1099,35
2020-10-13 17:30:00,42.32,95.33,1128,36
2020-10-13 18:00:00,41.82,99.86,1154,37
2020-10-13 18:30:00,26.82,100.26,1164,38
2020-10-13 19:00:00,14.18,105.18,1195,39
2020-10-13 19:30:00,31.92,108.62,1191,40
2020-10-13 20:00:00,32.71,112.68,1184,41
2020-10-13 20:30:00,40.55,116.27,1160,42
2020-10-13 21:00:00,36.54,116.87,1124,43
2020-10-13 21:30:00,41.4,120.48,1098,44
2020-10-13 22:00:00,36.04,128.42,1063,45
2020-10-13 22:30:00,39.94,133.02,1035,46
2020-10-13 23:00:00,37.64,140.57,1009,47
2020-10-13 23:30:00,40.27,146.66,1007,48
2020-10-14 00:00:00,46.35,151.92,996,1
2020-10-14 00:30:00,46.92,152.64,989,2
2020-10-14 01:00:00,40.71,159.8,990,3
2020-10-14 01:30:00,42.66,168.92,983,4
2020-10-14 02:00:00,43.62,173.98,1007,5
2020-10-14 02:30:00,46.41,176.95,1019,6
2020-10-14 03:00:00,44.95,188.14,1017,7
2020-10-14 03:30:00,40.78,202.58,1007,8
2020-10-14 04:00:00,40.84,208.96,1016,9
2020-10-14 04:30:00,51.71,208.38,1045,10
2020-10-14 05:00:00,43.07,206.91,1092,11
2020-10-14 05:30:00,40.61,213.59,1150,12
2020-10-14 06:00:00,49.46,213.53,1197,13
2020-10-14 06:30:00,198.6,214.33,1266,14
2020-10-14 07:00:00,42.36,223.45,1278,15
2020-10-14 07:30:00,42.33,210.78,1274,16
2020-10-14 08:00:00,38.33,195.92,1232,17
2020-10-14 08:30:00,40.01,189.49,1180,18
2020-10-14 09:00:00,36.28,184.6,1158,19
2020-10-14 09:30:00,32.31,163.18,1116,20
2020-10-14 10:00:00,30.33,156.71,1110,21
2020-10-14 10:30:00,32.34,151.97,1086,22
2020-10-14 11:00:00,38.08,149.85,1058,23
2020-10-14 11:30:00,33.96,148.44,1045,24
2020-10-14 12:00:00,30.35,163.3,1016,25
2020-10-14 12:30:00,26.38,166.06,1001,26
2020-10-14 13:00:00,30.22,166.2,997,27
2020-10-14 13:30:00,28.23,167.5,997,28
2020-10-14 14:00:00,35.68,167.12,1000,29
2020-10-14 14:30:00,30.45,167.77,1009,30
2020-10-14 15:00:00,30.33,177.58,1016,31
2020-10-14 15:30:00,30.39,185.06,1026,32
2020-10-14 16:00:00,29.2,184.66,1045,33
2020-10-14 16:30:00,30.36,187.41,1075,34
2020-10-14 17:00:00,30.28,189.32,1106,35
2020-10-14 17:30:00,30.27,189.68,1126,36
2020-10-14 18:00:00,30.27,191.39,1151,37
2020-10-14 18:30:00,30.3,193.75,1180,38
2020-10-14 19:00:00,32.48,195.98,1200,39
2020-10-14 19:30:00,31.27,198.21,1210,40
2020-10-14 20:00:00,34.33,198.44,1186,41
2020-10-14 20:30:00,47.04,198.75,1188,42
2020-10-14 21:00:00,40.44,197.39,1163,43
2020-10-14 21:30:00,34.21,195.65,1136,44
2020-10-14 22:00:00,30.27,195.37,1118,45
2020-10-14 22:30:00,20.93,192.3,1094,46
2020-10-14 23:00:00,8.35,189.98,1062,47
2020-10-14 23:30:00,13.81,189.99,1034,48
2020-10-15 00:00:00,17.34,191.53,1022,1
2020-10-15 00:30:00,24.7,187.27,1017,2
2020-10-15 01:00:00,26.28,186.22,1020,3
2020-10-15 01:30:00,24.25,185.51,1019,4
2020-10-15 02:00:00,23.48,183.27,1017,5
2020-10-15 02:30:00,35.03,194.9,1020,6
2020-10-15 03:00:00,51.5,183.73,1015,7
2020-10-15 03:30:00,58.84,161.34,1021,8
2020-10-15 04:00:00,107.37,139.64,1027,9
2020-10-15 04:30:00,121.95,99.26,1050,10
2020-10-15 05:00:00,150.19,85.73,1080,11
2020-10-15 05:30:00,121.03,81.91,1137,12
2020-10-15 06:00:00,147.53,65.33,1209,13
2020-10-15 06:30:00,53.37,71.34,1244,14
2020-10-15 07:00:00,57.67,74.5,1291,15
2020-10-15 07:30:00,59.3,74.55,1288,16
2020-10-15 08:00:00,42.33,78.38,1263,17
2020-10-15 08:30:00,48.83,86.01,1241,18
2020-10-15 09:00:00,42.33,100.48,1207,19
2020-10-15 09:30:00,36.02,107.84,1147,20
2020-10-15 10:00:00,37.04,112.97,1161,21
2020-10-15 10:30:00,30.33,117.8,1126,22
2020-10-15 11:00:00,41.81,138.46,1148,23
2020-10-15 11:30:00,56.09,146.85,1175,24
2020-10-15 12:00:00,129.41,117.63,1164,25
2020-10-15 12:30:00,27.79,144.88,1171,26
2020-10-15 13:00:00,23.79,140.57,1203,27
2020-10-15 13:30:00,15.27,123.98,1215,28
2020-10-15 14:00:00,14.62,130.76,1213,29
