time,spot_price,inter_gen,demand,period
2021-04-19 11:00:00,40.85,81.67,1186,23
2021-04-19 11:30:00,28.09,130.96,1183,24
2021-04-19 12:00:00,7.16,178.87,1070,25
2021-04-19 12:30:00,29.97,141.12,1124,26
2021-04-19 13:00:00,36.32,146.87,1146,27
2021-04-19 13:30:00,31.74,107.12,1143,28
2021-04-19 14:00:00,28.38,115.72,1061,29
2021-04-19 14:30:00,29.49,139.72,1074,30
2021-04-19 15:00:00,34.0,191.81,1029,31
2021-04-19 15:30:00,30.61,196.93,1016,32
2021-04-19 16:00:00,53.63,199.8,1040,33
2021-04-19 16:30:00,62.62,161.24,1127,34
2021-04-19 17:00:00,183.84,125.44,1247,35
2021-04-19 17:30:00,141.91,130.38,1403,36
2021-04-19 18:00:00,169.14,124.15,1519,37
2021-04-19 18:30:00,147.41,107.71,1638,38
2021-04-19 19:00:00,66.78,73.22,1704,39
2021-04-19 19:30:00,187.72,57.27,1668,40
2021-04-19 20:00:00,107.42,88.22,1638,41
2021-04-19 20:30:00,88.79,105.9,1608,42
2021-04-19 21:00:00,61.21,105.16,1575,43
2021-04-19 21:30:00,104.92,53.38,1537,44
2021-04-19 22:00:00,58.44,54.94,1503,45
2021-04-19 22:30:00,75.12,57.04,1469,46
2021-04-19 23:00:00,72.19,67.06,1441,47
2021-04-19 23:30:00,60.71,88.45,1405,48
2021-04-20 00:00:00,61.45,92.75,1565,1
2021-04-20 00:30:00,59.81,102.35,1559,2
2021-04-20 01:00:00,40.17,112.59,1525,3
2021-04-20 01:30:00,19.94,130.03,1447,4
2021-04-20 02:00:00,6.44,126.56,1394,5
2021-04-20 02:30:00,9.02,137.07,1358,6
2021-04-20 03:00:00,10.65,169.47,1329,7
2021-04-20 03:30:00,14.24,166.35,1293,8
2021-04-20 04:00:00,34.05,157.66,1253,9
2021-04-20 04:30:00,39.59,155.54,1238,10
2021-04-20 05:00:00,17.53,155.64,1221,11
2021-04-20 05:30:00,9.91,174.04,1225,12
2021-04-20 06:00:00,10.19,168.65,1253,13
2021-04-20 06:30:00,42.42,164.79,1290,14
2021-04-20 07:00:00,52.85,172.56,1369,15
2021-04-20 07:30:00,44.27,219.23,1424,16
2021-04-20 08:00:00,40.1,219.36,1460,17
2021-04-20 08:30:00,33.06,229.59,1446,18
2021-04-20 09:00:00,37.75,234.46,1446,19
2021-04-20 09:30:00,35.49,233.33,1455,20
2021-04-20 10:00:00,29.35,231.7,1475,21
2021-04-20 10:30:00,34.83,258.72,1465,22
2021-04-20 11:00:00,47.73,236.43,1437,23
2021-04-20 11:30:00,47.31,240.28,1370,24
2021-04-20 12:00:00,44.59,205.52,1225,25
2021-04-20 12:30:00,37.05,205.85,1170,26
2021-04-20 13:00:00,32.41,214.73,1229,27
2021-04-20 13:30:00,15.83,211.34,1153,28
2021-04-20 14:00:00,31.92,197.16,1086,29
2021-04-20 14:30:00,-70.94,179.47,1053,30
2021-04-20 15:00:00,13.52,176.84,1066,31
2021-04-20 15:30:00,35.82,142.18,1080,32
2021-04-20 16:00:00,45.98,121.75,1058,33
2021-04-20 16:30:00,48.3,110.88,1124,34
2021-04-20 17:00:00,46.55,105.77,1224,35
2021-04-20 17:30:00,73.02,104.3,1382,36
2021-04-20 18:00:00,179.07,82.72,1556,37
2021-04-20 18:30:00,214.34,62.56,1699,38
2021-04-20 19:00:00,160.21,43.2,1772,39
2021-04-20 19:30:00,87.52,44.46,1769,40
2021-04-20 20:00:00,100.36,44.5,1734,41
2021-04-20 20:30:00,119.34,34.11,1709,42
2021-04-20 21:00:00,64.82,34.71,1669,43
2021-04-20 21:30:00,55.92,37.56,1630,44
2021-04-20 22:00:00,61.57,26.99,1606,45
2021-04-20 22:30:00,158.02,16.02,1556,46
2021-04-20 23:00:00,66.92,6.7,1525,47
2021-04-20 23:30:00,110.42,3.97,1472,48
2021-04-21 00:00:00,162.0,7.66,1600,1
2021-04-21 00:30:00,106.07,3.7,1597,2
2021-04-21 01:00:00,127.28,-1.15,1544,3
2021-04-21 01:30:00,108.96,-1.27,1462,4
2021-04-21 02:00:00,126.45,-1.35,1385,5
2021-04-21 02:30:00,75.44,-1.12,1324,6
2021-04-21 03:00:00,66.93,-1.2,1289,7
2021-04-21 03:30:00,61.83,-1.37,1259,8
2021-04-21 04:00:00,62.0,-0.99,1237,9
2021-04-21 04:30:00,62.0,-0.23,1223,10
2021-04-21 05:00:00,69.81,0.56,1235,11
2021-04-21 05:30:00,171.79,3.05,1249,12
2021-04-21 06:00:00,261.34,6.07,1278,13
2021-04-21 06:30:00,203.93,7.11,1305,14
2021-04-21 07:00:00,203.93,7.8,1400,15
2021-04-21 07:30:00,320.63,9.49,1472,16
2021-04-21 08:00:00,242.05,12.53,1505,17
2021-04-21 08:30:00,118.3,17.12,1518,18
2021-04-21 09:00:00,115.28,21.25,1508,19
2021-04-21 09:30:00,102.3,29.18,1483,20
2021-04-21 10:00:00,145.52,29.01,1448,21
2021-04-21 10:30:00,78.18,30.1,1405,22
2021-04-21 11:00:00,125.61,33.98,1366,23
2021-04-21 11:30:00,65.03,36.83,1301,24
2021-04-21 12:00:00,61.69,62.58,1234,25
2021-04-21 12:30:00,61.21,71.33,1179,26
2021-04-21 13:00:00,56.88,75.27,1160,27
2021-04-21 13:30:00,61.93,74.38,1135,28
2021-04-21 14:00:00,57.48,68.65,1025,29
2021-04-21 14:30:00,48.58,71.46,1015,30
2021-04-21 15:00:00,69.11,73.92,1093,31
2021-04-21 15:30:00,64.7,71.93,1245,32
2021-04-21 16:00:00,92.07,79.22,1379,33
2021-04-21 16:30:00,80.72,67.14,1481,34
2021-04-21 17:00:00,152.1,66.56,1554,35
2021-04-21 17:30:00,173.73,74.2,1631,36
2021-04-21 18:00:00,266.01,56.23,1720,37
2021-04-21 18:30:00,249.54,61.48,1825,38
2021-04-21 19:00:00,254.0,71.1,1853,39
2021-04-21 19:30:00,183.09,66.17,1820,40
2021-04-21 20:00:00,217.28,28.66,1771,41
2021-04-21 20:30:00,103.79,50.53,1736,42
2021-04-21 21:00:00,141.7,47.43,1681,43
2021-04-21 21:30:00,90.81,56.83,1627,44
2021-04-21 22:00:00,71.72,65.98,1581,45
2021-04-21 22:30:00,74.77,55.87,1508,46
2021-04-21 23:00:00,61.34,68.94,1456,47
2021-04-21 23:30:00,65.16,92.03,1393,48
2021-04-22 00:00:00,63.98,100.67,1538,1
2021-04-22 00:30:00,62.19,112.07,1523,2
2021-04-22 01:00:00,62.37,110.83,1489,3
2021-04-22 01:30:00,80.61,97.37,1403,4
2021-04-22 02:00:00,62.0,88.92,1349,5
2021-04-22 02:30:00,54.66,96.75,1291,6
2021-04-22 03:00:00,43.35,132.77,1256,7
2021-04-22 03:30:00,36.61,164.18,1226,8
2021-04-22 04:00:00,37.24,136.74,1198,9
2021-04-22 04:30:00,32.71,152.76,1173,10
2021-04-22 05:00:00,34.77,139.24,1175,11
2021-04-22 05:30:00,34.02,114.05,1179,12
2021-04-22 06:00:00,56.75,118.95,1214,13
2021-04-22 06:30:00,68.12,136.73,1268,14
2021-04-22 07:00:00,124.44,132.76,1330,15
2021-04-22 07:30:00,106.24,121.91,1392,16
2021-04-22 08:00:00,86.48,184.89,1440,17
2021-04-22 08:30:00,86.35,149.68,1453,18
2021-04-22 09:00:00,44.35,113.85,1425,19
2021-04-22 09:30:00,114.81,165.24,1375,20
2021-04-22 10:00:00,49.41,164.06,1217,21
2021-04-22 10:30:00,31.72,150.7,1079,22
2021-04-22 11:00:00,32.65,154.83,963,23
2021-04-22 11:30:00,44.5,120.42,951,24
2021-04-22 12:00:00,54.56,78.89,1004,25
2021-04-22 12:30:00,95.67,124.66,1035,26
2021-04-22 13:00:00,95.11,97.21,936,27
2021-04-22 13:30:00,55.57,91.24,849,28
2021-04-22 14:00:00,38.41,135.08,850,29
2021-04-22 14:30:00,30.52,135.38,891,30
2021-04-22 15:00:00,34.96,143.68,1012,31
2021-04-22 15:30:00,51.97,128.05,1158,32
2021-04-22 16:00:00,170.35,137.45,1275,33
2021-04-22 16:30:00,83.35,157.6,1370,34
2021-04-22 17:00:00,62.97,120.59,1412,35
2021-04-22 17:30:00,62.62,135.95,1499,36
2021-04-22 18:00:00,63.35,119.14,1601,37
2021-04-22 18:30:00,163.89,105.6,1674,38
2021-04-22 19:00:00,199.36,94.44,1717,39
2021-04-22 19:30:00,83.21,104.37,1706,40
2021-04-22 20:00:00,79.0,90.44,1676,41
2021-04-22 20:30:00,95.84,95.57,1643,42
2021-04-22 21:00:00,71.98,97.28,1620,43
2021-04-22 21:30:00,72.74,87.29,1577,44
2021-04-22 22:00:00,70.88,76.07,1530,45
2021-04-22 22:30:00,71.64,80.63,1465,46
2021-04-22 23:00:00,68.69,87.19,1420,47
2021-04-22 23:30:00,92.6,44.11,1358,48
2021-04-23 00:00:00,113.56,55.93,1492,1
2021-04-23 00:30:00,101.16,58.91,1489,2
2021-04-23 01:00:00,124.3,49.17,1458,3
2021-04-23 01:30:00,102.28,52.63,1366,4
2021-04-23 02:00:00,78.52,63.26,1310,5
2021-04-23 02:30:00,80.93,85.99,1264,6
2021-04-23 03:00:00,93.32,59.27,1242,7
2021-04-23 03:30:00,53.15,50.6,1203,8
2021-04-23 04:00:00,63.25,84.33,1187,9
2021-04-23 04:30:00,79.33,33.16,1175,10
2021-04-23 05:00:00,103.11,49.42,1160,11
2021-04-23 05:30:00,75.97,50.6,1156,12
2021-04-23 06:00:00,99.91,55.03,1190,13
2021-04-23 06:30:00,101.59,53.73,1230,14
2021-04-23 07:00:00,257.85,34.15,1302,15
2021-04-23 07:30:00,284.14,38.59,1352,16
2021-04-23 08:00:00,283.31,37.22,1391,17
2021-04-23 08:30:00,128.76,25.14,1381,18
2021-04-23 09:00:00,121.77,17.52,1322,19
2021-04-23 09:30:00,118.69,31.4,1248,20
2021-04-23 10:00:00,92.33,26.26,1165,21
2021-04-23 10:30:00,74.5,29.82,1136,22
2021-04-23 11:00:00,77.36,33.53,1133,23
2021-04-23 11:30:00,95.81,30.36,1090,24
2021-04-23 12:00:00,116.16,22.34,1062,25
2021-04-23 12:30:00,238.44,32.65,1036,26
2021-04-23 13:00:00,157.86,34.09,971,27
2021-04-23 13:30:00,81.93,34.84,955,28
2021-04-23 14:00:00,164.2,33.85,982,29
2021-04-23 14:30:00,100.99,34.91,1020,30
2021-04-23 15:00:00,108.41,40.33,1006,31
2021-04-23 15:30:00,96.97,30.9,986,32
2021-04-23 16:00:00,116.06,21.68,1013,33
2021-04-23 16:30:00,170.83,26.26,1119,34
2021-04-23 17:00:00,200.67,28.73,1253,35
2021-04-23 17:30:00,218.56,20.96,1425,36
2021-04-23 18:00:00,277.2,21.54,1496,37
2021-04-23 18:30:00,234.52,14.97,1605,38
2021-04-23 19:00:00,274.61,14.97,1683,39
2021-04-23 19:30:00,213.4,13.57,1656,40
2021-04-23 20:00:00,220.58,9.88,1623,41
2021-04-23 20:30:00,163.47,26.86,1607,42
2021-04-23 21:00:00,174.2,11.17,1580,43
2021-04-23 21:30:00,207.03,10.68,1536,44
2021-04-23 22:00:00,105.12,26.69,1491,45
2021-04-23 22:30:00,110.11,27.22,1449,46
2021-04-23 23:00:00,116.55,14.47,1413,47
2021-04-23 23:30:00,111.38,12.34,1382,48
2021-04-24 00:00:00,152.15,8.29,1533,1
2021-04-24 00:30:00,94.61,15.76,1521,2
2021-04-24 01:00:00,77.82,15.68,1471,3
2021-04-24 01:30:00,66.12,16.22,1382,4
2021-04-24 02:00:00,61.5,11.17,1333,5
2021-04-24 02:30:00,61.09,14.25,1297,6
2021-04-24 03:00:00,60.0,11.37,1261,7
2021-04-24 03:30:00,56.74,26.99,1228,8
2021-04-24 04:00:00,56.31,23.92,1221,9
2021-04-24 04:30:00,53.73,20.23,1199,10
2021-04-24 05:00:00,58.78,10.26,1206,11
2021-04-24 05:30:00,56.56,9.71,1202,12
2021-04-24 06:00:00,60.8,11.96,1215,13
2021-04-24 06:30:00,69.32,15.02,1235,14
2021-04-24 07:00:00,73.72,15.66,1263,15
2021-04-24 07:30:00,64.17,23.26,1289,16
2021-04-24 08:00:00,61.75,38.85,1270,17
2021-04-24 08:30:00,58.01,28.9,1217,18
2021-04-24 09:00:00,55.24,16.58,1160,19
2021-04-24 09:30:00,44.54,17.35,1072,20
2021-04-24 10:00:00,34.55,19.02,969,21
2021-04-24 10:30:00,29.69,56.16,879,22
2021-04-24 11:00:00,32.18,19.23,868,23
2021-04-24 11:30:00,23.15,24.16,831,24
2021-04-24 12:00:00,10.61,18.47,768,25
2021-04-24 12:30:00,3.08,44.49,704,26
2021-04-24 13:00:00,21.93,63.49,676,27
2021-04-24 13:30:00,26.62,30.08,669,28
2021-04-24 14:00:00,37.11,27.55,646,29
2021-04-24 14:30:00,37.7,29.71,620,30
2021-04-24 15:00:00,31.48,25.34,620,31
2021-04-24 15:30:00,38.46,25.08,642,32
2021-04-24 16:00:00,46.8,15.69,733,33
2021-04-24 16:30:00,59.73,14.34,845,34
2021-04-24 17:00:00,71.09,17.75,1015,35
2021-04-24 17:30:00,112.79,21.52,1171,36
2021-04-24 18:00:00,145.27,21.05,1323,37
2021-04-24 18:30:00,108.95,19.35,1419,38
2021-04-24 19:00:00,72.33,34.44,1475,39
2021-04-24 19:30:00,67.43,24.01,1469,40
2021-04-24 20:00:00,77.56,23.05,1437,41
2021-04-24 20:30:00,77.89,15.11,1415,42
2021-04-24 21:00:00,75.55,18.6,1389,43
2021-04-24 21:30:00,61.22,26.35,1370,44
2021-04-24 22:00:00,76.38,24.56,1372,45
2021-04-24 22:30:00,76.15,22.34,1349,46
2021-04-24 23:00:00,67.58,18.35,1326,47
2021-04-24 23:30:00,70.99,15.56,1308,48
2021-04-25 00:00:00,65.4,13.63,1461,1
2021-04-25 00:30:00,62.18,11.81,1460,2
2021-04-25 01:00:00,71.12,11.32,1423,3
2021-04-25 01:30:00,67.0,13.4,1337,4
2021-04-25 02:00:00,81.04,13.24,1278,5
2021-04-25 02:30:00,67.44,13.6,1228,6
2021-04-25 03:00:00,55.77,13.67,1197,7
2021-04-25 03:30:00,60.36,11.21,1156,8
