time,spot_price,inter_gen,demand,period
2021-06-09 03:00:00,1.08,85.59,1066,7
2021-06-09 03:30:00,0.74,74.09,1087,8
2021-06-09 04:00:00,7.03,45.99,1113,9
2021-06-09 04:30:00,-0.19,37.43,1113,10
2021-06-09 05:00:00,2.05,47.3,1107,11
2021-06-09 05:30:00,-0.21,47.2,1147,12
2021-06-09 06:00:00,10.86,58.31,1191,13
2021-06-09 06:30:00,16.85,88.6,1230,14
2021-06-09 07:00:00,58.78,107.53,1288,15
2021-06-09 07:30:00,94.17,119.68,1369,16
2021-06-09 08:00:00,66.82,128.69,1400,17
2021-06-09 08:30:00,39.92,119.35,1434,18
2021-06-09 09:00:00,22.65,102.77,1432,19
2021-06-09 09:30:00,66.25,106.78,1410,20
2021-06-09 10:00:00,53.07,114.72,1377,21
2021-06-09 10:30:00,39.85,111.88,1339,22
2021-06-09 11:00:00,34.18,83.31,1312,23
2021-06-09 11:30:00,52.54,109.7,1300,24
2021-06-09 12:00:00,46.91,103.92,1288,25
2021-06-09 12:30:00,55.29,89.22,1277,26
2021-06-09 13:00:00,34.99,97.07,1261,27
2021-06-09 13:30:00,29.26,104.62,1264,28
2021-06-09 14:00:00,38.71,100.09,1273,29
2021-06-09 14:30:00,48.82,111.34,1264,30
2021-06-09 15:00:00,63.18,110.71,1289,31
2021-06-09 15:30:00,45.75,116.35,1315,32
2021-06-09 16:00:00,47.06,108.04,1341,33
2021-06-09 16:30:00,63.8,119.9,1348,34
2021-06-09 17:00:00,51.77,124.25,1395,35
2021-06-09 17:30:00,30.29,122.93,1438,36
2021-06-09 18:00:00,30.91,124.93,1492,37
2021-06-09 18:30:00,8.42,124.97,1522,38
2021-06-09 19:00:00,3.37,124.72,1517,39
2021-06-09 19:30:00,3.83,123.98,1488,40
2021-06-09 20:00:00,8.7,111.2,1446,41
2021-06-09 20:30:00,7.06,125.55,1421,42
2021-06-09 21:00:00,-0.62,123.1,1384,43
2021-06-09 21:30:00,38.84,118.96,1366,44
2021-06-09 22:00:00,33.73,115.45,1310,45
2021-06-09 22:30:00,15.1,117.59,1260,46
2021-06-09 23:00:00,9.02,120.54,1230,47
2021-06-09 23:30:00,34.97,118.42,1189,48
2021-06-10 00:00:00,2.79,116.08,1155,1
2021-06-10 00:30:00,21.88,110.15,1126,2
2021-06-10 01:00:00,23.13,100.1,1120,3
2021-06-10 01:30:00,19.75,73.15,1125,4
2021-06-10 02:00:00,18.37,53.47,1135,5
2021-06-10 02:30:00,25.82,53.36,1133,6
2021-06-10 03:00:00,24.88,56.13,1130,7
2021-06-10 03:30:00,5.1,69.09,1135,8
2021-06-10 04:00:00,21.72,59.13,1136,9
2021-06-10 04:30:00,-0.19,73.52,1123,10
2021-06-10 05:00:00,-6.21,76.4,1124,11
2021-06-10 05:30:00,-1.09,85.4,1151,12
2021-06-10 06:00:00,13.04,94.29,1179,13
2021-06-10 06:30:00,21.2,90.79,1256,14
2021-06-10 07:00:00,18.68,88.7,1350,15
2021-06-10 07:30:00,2.73,107.16,1399,16
2021-06-10 08:00:00,44.77,104.49,1481,17
2021-06-10 08:30:00,35.86,103.29,1513,18
2021-06-10 09:00:00,25.58,101.51,1501,19
2021-06-10 09:30:00,72.75,102.42,1465,20
2021-06-10 10:00:00,68.42,97.4,1457,21
2021-06-10 10:30:00,22.32,98.03,1452,22
2021-06-10 11:00:00,25.38,93.06,1429,23
2021-06-10 11:30:00,38.41,74.34,1416,24
2021-06-10 12:00:00,26.33,74.84,1407,25
2021-06-10 12:30:00,37.25,82.86,1393,26
2021-06-10 13:00:00,53.7,80.94,1389,27
2021-06-10 13:30:00,18.19,74.08,1363,28
2021-06-10 14:00:00,57.2,70.85,1386,29
2021-06-10 14:30:00,22.07,67.96,1390,30
2021-06-10 15:00:00,9.68,69.41,1398,31
2021-06-10 15:30:00,37.17,71.82,1387,32
2021-06-10 16:00:00,39.36,68.96,1385,33
2021-06-10 16:30:00,29.08,76.05,1401,34
2021-06-10 17:00:00,24.68,72.43,1425,35
2021-06-10 17:30:00,1.17,72.75,1462,36
2021-06-10 18:00:00,94.59,77.61,1477,37
2021-06-10 18:30:00,-17.31,73.73,1467,38
2021-06-10 19:00:00,12.68,72.47,1451,39
2021-06-10 19:30:00,34.11,69.53,1419,40
2021-06-10 20:00:00,33.28,79.68,1394,41
2021-06-10 20:30:00,-0.78,87.15,1353,42
2021-06-10 21:00:00,9.28,83.76,1330,43
2021-06-10 21:30:00,5.0,83.71,1298,44
2021-06-10 22:00:00,22.01,82.52,1269,45
2021-06-10 22:30:00,20.53,88.94,1226,46
2021-06-10 23:00:00,14.07,94.94,1184,47
2021-06-10 23:30:00,21.38,85.36,1151,48
2021-06-11 00:00:00,16.66,91.86,1126,1
2021-06-11 00:30:00,19.32,87.09,1081,2
2021-06-11 01:00:00,39.63,86.41,1053,3
2021-06-11 01:30:00,38.01,79.28,1041,4
2021-06-11 02:00:00,51.37,72.93,1040,5
2021-06-11 02:30:00,54.86,74.07,1054,6
2021-06-11 03:00:00,50.99,73.79,1053,7
2021-06-11 03:30:00,40.59,71.73,1051,8
2021-06-11 04:00:00,46.54,70.57,1056,9
2021-06-11 04:30:00,49.49,75.04,1061,10
2021-06-11 05:00:00,50.33,77.06,1068,11
2021-06-11 05:30:00,52.01,75.81,1080,12
2021-06-11 06:00:00,44.24,76.31,1124,13
2021-06-11 06:30:00,27.36,83.65,1177,14
2021-06-11 07:00:00,27.36,87.18,1249,15
2021-06-11 07:30:00,25.54,88.47,1324,16
2021-06-11 08:00:00,33.4,90.24,1359,17
2021-06-11 08:30:00,13.36,89.55,1394,18
2021-06-11 09:00:00,-28.28,94.82,1384,19
2021-06-11 09:30:00,-34.64,96.23,1369,20
2021-06-11 10:00:00,11.36,98.24,1351,21
2021-06-11 10:30:00,27.36,96.5,1318,22
2021-06-11 11:00:00,27.36,92.08,1306,23
2021-06-11 11:30:00,27.34,92.07,1295,24
2021-06-11 12:00:00,27.29,95.31,1272,25
2021-06-11 12:30:00,29.32,98.72,1253,26
2021-06-11 13:00:00,38.85,98.6,1204,27
2021-06-11 13:30:00,53.56,101.93,1187,28
2021-06-11 14:00:00,36.45,111.89,1180,29
2021-06-11 14:30:00,27.36,109.9,1187,30
2021-06-11 15:00:00,27.36,112.25,1187,31
2021-06-11 15:30:00,41.25,110.78,1203,32
2021-06-11 16:00:00,110.77,95.52,1256,33
2021-06-11 16:30:00,27.36,88.38,1282,34
2021-06-11 17:00:00,27.36,89.36,1289,35
2021-06-11 17:30:00,22.2,103.01,1317,36
2021-06-11 18:00:00,27.0,110.76,1335,37
2021-06-11 18:30:00,27.36,114.04,1328,38
2021-06-11 19:00:00,22.08,110.08,1317,39
2021-06-11 19:30:00,27.36,106.22,1290,40
2021-06-11 20:00:00,27.36,105.86,1265,41
2021-06-11 20:30:00,27.34,95.25,1251,42
2021-06-11 21:00:00,14.75,97.53,1233,43
2021-06-11 21:30:00,18.09,92.8,1191,44
2021-06-11 22:00:00,22.99,100.21,1170,45
2021-06-11 22:30:00,27.36,101.27,1155,46
2021-06-11 23:00:00,26.14,99.16,1117,47
2021-06-11 23:30:00,15.55,97.79,1091,48
2021-06-12 00:00:00,12.43,96.81,1060,1
2021-06-12 00:30:00,16.04,94.33,1018,2
2021-06-12 01:00:00,19.07,104.86,1002,3
2021-06-12 01:30:00,11.32,118.92,992,4
2021-06-12 02:00:00,11.34,120.42,978,5
2021-06-12 02:30:00,11.33,108.95,982,6
2021-06-12 03:00:00,27.33,106.99,981,7
2021-06-12 03:30:00,27.36,106.43,979,8
2021-06-12 04:00:00,27.27,109.74,970,9
2021-06-12 04:30:00,63.23,118.8,968,10
2021-06-12 05:00:00,57.09,119.12,982,11
2021-06-12 05:30:00,56.3,108.46,992,12
2021-06-12 06:00:00,34.98,116.78,1000,13
2021-06-12 06:30:00,27.36,119.78,1020,14
2021-06-12 07:00:00,27.36,121.44,1046,15
2021-06-12 07:30:00,27.36,124.33,1085,16
2021-06-12 08:00:00,27.36,129.76,1117,17
2021-06-12 08:30:00,52.84,130.14,1160,18
2021-06-12 09:00:00,64.64,119.65,1200,19
2021-06-12 09:30:00,65.48,121.3,1222,20
2021-06-12 10:00:00,82.9,126.92,1220,21
2021-06-12 10:30:00,74.46,130.24,1219,22
2021-06-12 11:00:00,76.21,125.28,1201,23
2021-06-12 11:30:00,69.94,111.25,1202,24
2021-06-12 12:00:00,63.61,107.74,1180,25
2021-06-12 12:30:00,61.32,107.47,1186,26
2021-06-12 13:00:00,41.21,105.35,1172,27
2021-06-12 13:30:00,51.84,107.54,1146,28
2021-06-12 14:00:00,55.36,108.83,1164,29
2021-06-12 14:30:00,55.36,116.67,1175,30
2021-06-12 15:00:00,55.36,120.82,1177,31
2021-06-12 15:30:00,38.07,117.37,1171,32
2021-06-12 16:00:00,68.41,116.7,1215,33
2021-06-12 16:30:00,41.85,126.67,1216,34
2021-06-12 17:00:00,27.36,127.72,1251,35
2021-06-12 17:30:00,27.36,126.36,1301,36
2021-06-12 18:00:00,27.36,127.22,1328,37
2021-06-12 18:30:00,22.03,131.09,1317,38
2021-06-12 19:00:00,11.36,128.3,1301,39
2021-06-12 19:30:00,11.36,124.12,1265,40
2021-06-12 20:00:00,11.36,111.8,1253,41
2021-06-12 20:30:00,11.36,102.83,1250,42
2021-06-12 21:00:00,11.36,109.64,1237,43
2021-06-12 21:30:00,26.03,110.71,1203,44
2021-06-12 22:00:00,11.36,116.3,1181,45
2021-06-12 22:30:00,11.36,115.48,1154,46
2021-06-12 23:00:00,55.36,118.96,1128,47
2021-06-12 23:30:00,45.11,116.95,1101,48
2021-06-13 00:00:00,11.36,106.21,1079,1
2021-06-13 00:30:00,11.36,106.76,1058,2
2021-06-13 01:00:00,65.31,105.68,1030,3
2021-06-13 01:30:00,11.36,102.3,1030,4
2021-06-13 02:00:00,11.36,100.64,1028,5
2021-06-13 02:30:00,11.36,97.96,1033,6
2021-06-13 03:00:00,11.36,100.12,1033,7
2021-06-13 03:30:00,11.36,102.04,1027,8
2021-06-13 04:00:00,55.36,107.27,1023,9
2021-06-13 04:30:00,31.8,107.5,1027,10
2021-06-13 05:00:00,27.34,105.48,1039,11
2021-06-13 05:30:00,46.71,100.62,1047,12
2021-06-13 06:00:00,53.0,100.24,1054,13
2021-06-13 06:30:00,40.64,100.04,1072,14
2021-06-13 07:00:00,27.34,106.6,1088,15
2021-06-13 07:30:00,27.34,109.98,1104,16
2021-06-13 08:00:00,27.34,112.65,1123,17
2021-06-13 08:30:00,46.01,107.89,1184,18
2021-06-13 09:00:00,27.34,101.3,1216,19
2021-06-13 09:30:00,46.01,100.76,1234,20
2021-06-13 10:00:00,41.34,97.84,1228,21
2021-06-13 10:30:00,41.34,99.6,1226,22
2021-06-13 11:00:00,41.28,103.16,1197,23
2021-06-13 11:30:00,42.73,104.54,1165,24
2021-06-13 12:00:00,54.78,90.75,1162,25
2021-06-13 12:30:00,52.2,88.52,1158,26
2021-06-13 13:00:00,45.35,89.05,1148,27
2021-06-13 13:30:00,46.37,84.44,1144,28
2021-06-13 14:00:00,41.02,71.32,1149,29
2021-06-13 14:30:00,50.17,71.03,1165,30
2021-06-13 15:00:00,55.6,70.83,1180,31
2021-06-13 15:30:00,66.36,86.67,1184,32
2021-06-13 16:00:00,67.92,88.73,1202,33
2021-06-13 16:30:00,105.69,88.34,1250,34
2021-06-13 17:00:00,24.04,86.15,1291,35
2021-06-13 17:30:00,24.26,94.86,1321,36
2021-06-13 18:00:00,7.86,100.88,1339,37
2021-06-13 18:30:00,11.34,97.73,1345,38
2021-06-13 19:00:00,11.34,96.16,1331,39
2021-06-13 19:30:00,55.32,94.2,1296,40
2021-06-13 20:00:00,55.34,92.75,1293,41
2021-06-13 20:30:00,55.34,93.18,1282,42
2021-06-13 21:00:00,55.34,94.39,1264,43
2021-06-13 21:30:00,55.34,94.11,1247,44
2021-06-13 22:00:00,55.29,92.63,1222,45
2021-06-13 22:30:00,54.99,94.29,1188,46
2021-06-13 23:00:00,54.48,93.72,1167,47
2021-06-13 23:30:00,31.98,93.64,1133,48
2021-06-14 00:00:00,27.34,93.72,1115,1
2021-06-14 00:30:00,27.34,92.75,1101,2
2021-06-14 01:00:00,27.34,94.06,1088,3
2021-06-14 01:30:00,54.47,92.89,1074,4
2021-06-14 02:00:00,33.79,92.0,1056,5
2021-06-14 02:30:00,53.59,78.56,1074,6
2021-06-14 03:00:00,55.06,76.04,1073,7
2021-06-14 03:30:00,54.22,76.98,1068,8
2021-06-14 04:00:00,54.03,76.33,1070,9
2021-06-14 04:30:00,56.81,74.98,1075,10
2021-06-14 05:00:00,55.12,74.4,1072,11
2021-06-14 05:30:00,53.64,74.39,1094,12
2021-06-14 06:00:00,53.33,74.66,1111,13
2021-06-14 06:30:00,54.81,74.5,1133,14
2021-06-14 07:00:00,54.15,74.35,1149,15
2021-06-14 07:30:00,44.06,83.81,1165,16
2021-06-14 08:00:00,25.89,87.99,1194,17
2021-06-14 08:30:00,16.26,87.79,1246,18
2021-06-14 09:00:00,11.34,87.72,1280,19
2021-06-14 09:30:00,33.25,87.74,1306,20
2021-06-14 10:00:00,62.12,87.81,1323,21
2021-06-14 10:30:00,51.47,87.67,1321,22
2021-06-14 11:00:00,56.31,87.68,1310,23
2021-06-14 11:30:00,79.65,87.51,1277,24
2021-06-14 12:00:00,56.53,87.51,1264,25
2021-06-14 12:30:00,52.95,64.89,1279,26
2021-06-14 13:00:00,58.04,60.73,1258,27
2021-06-14 13:30:00,77.46,60.87,1266,28
2021-06-14 14:00:00,82.7,76.0,1220,29
2021-06-14 14:30:00,82.61,83.23,1238,30
2021-06-14 15:00:00,106.69,75.28,1262,31
2021-06-14 15:30:00,94.65,62.97,1289,32
2021-06-14 16:00:00,116.75,62.94,1292,33
2021-06-14 16:30:00,131.51,62.99,1319,34
2021-06-14 17:00:00,98.15,83.87,1347,35
2021-06-14 17:30:00,35.08,87.69,1406,36
2021-06-14 18:00:00,20.2,87.49,1441,37
2021-06-14 18:30:00,97.39,86.01,1427,38
2021-06-14 19:00:00,23.01,85.88,1408,39
2021-06-14 19:30:00,68.11,85.82,1383,40
2021-06-14 20:00:00,-4.59,85.79,1363,41
2021-06-14 20:30:00,12.44,85.91,1348,42
2021-06-14 21:00:00,11.34,85.64,1327,43
2021-06-14 21:30:00,11.34,85.54,1301,44
2021-06-14 22:00:00,11.34,73.26,1268,45
2021-06-14 22:30:00,20.02,71.19,1230,46
2021-06-14 23:00:00,11.31,71.14,1199,47
2021-06-14 23:30:00,10.17,71.15,1158,48
2021-06-15 00:00:00,10.93,71.33,1135,1
2021-06-15 00:30:00,53.81,71.33,1098,2
2021-06-15 01:00:00,54.51,71.27,1091,3
2021-06-15 01:30:00,54.16,71.26,1094,4
2021-06-15 02:00:00,57.12,63.44,1094,5
2021-06-15 02:30:00,61.46,62.0,1051,6
2021-06-15 03:00:00,48.96,62.06,1084,7
2021-06-15 03:30:00,54.81,58.7,1083,8
2021-06-15 04:00:00,52.19,57.85,1077,9
2021-06-15 04:30:00,57.52,57.55,1080,10
2021-06-15 05:00:00,63.42,68.48,1096,11
2021-06-15 05:30:00,82.98,73.21,1112,12
2021-06-15 06:00:00,93.62,85.58,1140,13
2021-06-15 06:30:00,96.96,89.1,1210,14
2021-06-15 07:00:00,92.0,89.06,1280,15
2021-06-15 07:30:00,117.45,90.86,1347,16
2021-06-15 08:00:00,25.07,95.23,1412,17
2021-06-15 08:30:00,25.07,97.1,1425,18
2021-06-15 09:00:00,25.07,101.37,1413,19
2021-06-15 09:30:00,25.08,101.5,1399,20
2021-06-15 10:00:00,25.08,97.63,1360,21
2021-06-15 10:30:00,38.54,94.99,1310,22
2021-06-15 11:00:00,61.3,95.82,1299,23
2021-06-15 11:30:00,57.15,88.69,1289,24
2021-06-15 12:00:00,65.67,85.22,1274,25
2021-06-15 12:30:00,74.1,73.64,1306,26
2021-06-15 13:00:00,69.28,74.64,1289,27
2021-06-15 13:30:00,139.68,74.58,1280,28
2021-06-15 14:00:00,117.96,73.38,1298,29
2021-06-15 14:30:00,141.8,73.52,1300,30
2021-06-15 15:00:00,132.32,74.28,1309,31
2021-06-15 15:30:00,111.98,71.13,1307,32
2021-06-15 16:00:00,124.51,69.72,1334,33
2021-06-15 16:30:00,233.27,76.97,1336,34
2021-06-15 17:00:00,53.26,92.03,1367,35
2021-06-15 17:30:00,92.6,97.01,1407,36
2021-06-15 18:00:00,24.29,98.24,1457,37
2021-06-15 18:30:00,9.26,94.29,1460,38
2021-06-15 19:00:00,28.1,85.68,1447,39
2021-06-15 19:30:00,12.92,83.65,1411,40
2021-06-15 20:00:00,11.17,88.24,1363,41
2021-06-15 20:30:00,103.39,91.58,1353,42
2021-06-15 21:00:00,63.62,92.06,1329,43
2021-06-15 21:30:00,39.27,89.37,1300,44
2021-06-15 22:00:00,53.45,90.53,1265,45
2021-06-15 22:30:00,42.71,89.86,1215,46
2021-06-15 23:00:00,19.29,91.1,1181,47
2021-06-15 23:30:00,30.68,88.59,1145,48
2021-06-16 00:00:00,38.28,85.35,1116,1
2021-06-16 00:30:00,17.94,85.58,1093,2
2021-06-16 01:00:00,32.44,87.96,1085,3
2021-06-16 01:30:00,60.04,79.38,1040,4
2021-06-16 02:00:00,64.38,81.68,1066,5
2021-06-16 02:30:00,73.44,78.76,1076,6
2021-06-16 03:00:00,68.26,74.71,1070,7
2021-06-16 03:30:00,73.69,74.8,1069,8
2021-06-16 04:00:00,57.96,77.63,1060,9
2021-06-16 04:30:00,26.37,78.31,1052,10
2021-06-16 05:00:00,40.6,77.7,1063,11
2021-06-16 05:30:00,63.84,78.92,1089,12
2021-06-16 06:00:00,74.69,87.42,1123,13
2021-06-16 06:30:00,47.13,93.18,1192,14
2021-06-16 07:00:00,83.66,100.14,1293,15
2021-06-16 07:30:00,141.79,110.29,1367,16
2021-06-16 08:00:00,106.85,114.25,1409,17
2021-06-16 08:30:00,48.96,112.91,1397,18
2021-06-16 09:00:00,52.68,116.75,1313,19
2021-06-16 09:30:00,76.36,120.04,1383,20
2021-06-16 10:00:00,59.87,107.18,1357,21
2021-06-16 10:30:00,59.91,109.57,1319,22
2021-06-16 11:00:00,66.98,103.22,1317,23
2021-06-16 11:30:00,49.62,89.09,1294,24
2021-06-16 12:00:00,56.88,97.26,1295,25
2021-06-16 12:30:00,122.62,60.1,1286,26
2021-06-16 13:00:00,57.08,101.65,1276,27
2021-06-16 13:30:00,82.23,78.72,1263,28
2021-06-16 14:00:00,62.39,82.47,1274,29
2021-06-16 14:30:00,64.19,69.93,1294,30
2021-06-16 15:00:00,73.79,80.99,1281,31
2021-06-16 15:30:00,64.37,91.83,1294,32
2021-06-16 16:00:00,106.49,100.14,1299,33
2021-06-16 16:30:00,63.68,104.61,1326,34
2021-06-16 17:00:00,98.44,103.21,1357,35
2021-06-16 17:30:00,70.89,106.27,1402,36
2021-06-16 18:00:00,79.03,97.5,1427,37
2021-06-16 18:30:00,85.53,103.69,1425,38
2021-06-16 19:00:00,128.28,102.85,1426,39
2021-06-16 19:30:00,64.48,106.49,1403,40
2021-06-16 20:00:00,106.61,102.82,1375,41
2021-06-16 20:30:00,104.05,109.64,1353,42
2021-06-16 21:00:00,103.7,94.67,1352,43
2021-06-16 21:30:00,71.33,89.25,1318,44
2021-06-16 22:00:00,72.53,88.92,1306,45
2021-06-16 22:30:00,129.44,88.87,1268,46
2021-06-16 23:00:00,79.09,93.63,1211,47
2021-06-16 23:30:00,73.47,88.94,1160,48
2021-06-17 00:00:00,66.6,87.26,1120,1
2021-06-17 00:30:00,85.06,86.26,1106,2
2021-06-17 01:00:00,98.27,85.48,1080,3
2021-06-17 01:30:00,94.87,87.52,1093,4
2021-06-17 02:00:00,75.99,89.41,1077,5
2021-06-17 02:30:00,78.33,85.02,1067,6
2021-06-17 03:00:00,65.88,81.79,1076,7
2021-06-17 03:30:00,64.46,82.4,1063,8
2021-06-17 04:00:00,64.01,81.85,1069,9
2021-06-17 04:30:00,65.12,73.53,1092,10
2021-06-17 05:00:00,75.39,72.39,1098,11
2021-06-17 05:30:00,83.4,74.63,1125,12
2021-06-17 06:00:00,81.54,78.99,1149,13
2021-06-17 06:30:00,138.0,78.49,1243,14
2021-06-17 07:00:00,104.98,78.05,1338,15
2021-06-17 07:30:00,111.01,85.39,1392,16
2021-06-17 08:00:00,221.69,90.05,1463,17
2021-06-17 08:30:00,184.7,93.9,1480,18
2021-06-17 09:00:00,195.67,60.14,1480,19
2021-06-17 09:30:00,201.81,49.17,1473,20
2021-06-17 10:00:00,11.54,49.48,1418,21
2021-06-17 10:30:00,114.31,43.39,1431,22
2021-06-17 11:00:00,119.45,41.2,1412,23
2021-06-17 11:30:00,119.76,41.15,1382,24
2021-06-17 12:00:00,118.35,40.94,1380,25
2021-06-17 12:30:00,156.96,44.89,1367,26
2021-06-17 13:00:00,-47.98,52.04,1354,27
2021-06-17 13:30:00,125.48,32.83,1339,28
2021-06-17 14:00:00,200.25,33.04,1345,29
2021-06-17 14:30:00,188.39,43.99,1353,30
2021-06-17 15:00:00,112.26,50.14,1334,31
2021-06-17 15:30:00,139.01,49.73,1346,32
2021-06-17 16:00:00,172.13,56.08,1354,33
2021-06-17 16:30:00,115.1,78.63,1362,34
2021-06-17 17:00:00,159.25,77.94,1392,35
2021-06-17 17:30:00,54.71,78.94,1407,36
2021-06-17 18:00:00,197.53,86.35,1434,37
2021-06-17 18:30:00,67.99,88.82,1430,38
2021-06-17 19:00:00,14.7,91.32,1422,39
2021-06-17 19:30:00,14.11,91.97,1384,40
2021-06-17 20:00:00,11.36,94.7,1356,41
2021-06-17 20:30:00,96.26,89.9,1346,42
2021-06-17 21:00:00,117.65,85.09,1333,43
2021-06-17 21:30:00,118.92,85.84,1314,44
2021-06-17 22:00:00,98.51,90.6,1270,45
2021-06-17 22:30:00,88.35,90.63,1234,46
2021-06-17 23:00:00,97.69,88.6,1209,47
2021-06-17 23:30:00,101.01,89.27,1174,48
2021-06-18 00:00:00,80.99,91.71,1133,1
2021-06-18 00:30:00,81.84,91.12,1096,2
2021-06-18 01:00:00,74.74,72.66,1111,3
2021-06-18 01:30:00,93.57,72.41,1108,4
2021-06-18 02:00:00,76.92,67.41,1095,5
2021-06-18 02:30:00,72.55,71.84,1063,6
2021-06-18 03:00:00,67.23,70.91,1097,7
2021-06-18 03:30:00,72.07,66.55,1107,8
2021-06-18 04:00:00,52.1,71.57,1108,9
2021-06-18 04:30:00,59.6,68.97,1107,10
2021-06-18 05:00:00,43.02,62.31,1125,11
2021-06-18 05:30:00,59.21,62.93,1136,12
2021-06-18 06:00:00,63.72,67.01,1185,13
2021-06-18 06:30:00,75.64,61.01,1245,14
2021-06-18 07:00:00,89.23,63.16,1310,15
2021-06-18 07:30:00,108.99,63.8,1402,16
2021-06-18 08:00:00,107.51,61.72,1423,17
2021-06-18 08:30:00,20.33,61.54,1461,18
2021-06-18 09:00:00,115.31,61.35,1450,19
2021-06-18 09:30:00,113.83,62.08,1416,20
2021-06-18 10:00:00,95.36,60.46,1364,21
2021-06-18 10:30:00,104.6,58.0,1349,22
2021-06-18 11:00:00,97.92,59.07,1317,23
2021-06-18 11:30:00,61.45,59.48,1279,24
2021-06-18 12:00:00,190.8,61.45,1256,25
2021-06-18 12:30:00,62.19,60.44,1217,26
2021-06-18 13:00:00,96.53,60.57,1208,27
2021-06-18 13:30:00,80.01,59.06,1178,28
2021-06-18 14:00:00,81.65,57.72,1192,29
2021-06-18 14:30:00,40.8,61.4,1208,30
2021-06-18 15:00:00,69.82,62.07,1218,31
2021-06-18 15:30:00,72.23,68.77,1238,32
2021-06-18 16:00:00,16.34,76.33,1267,33
2021-06-18 16:30:00,12.78,81.33,1270,34
2021-06-18 17:00:00,89.59,77.6,1327,35
2021-06-18 17:30:00,95.23,78.62,1403,36
2021-06-18 18:00:00,11.35,78.39,1437,37
2021-06-18 18:30:00,51.82,81.17,1441,38
2021-06-18 19:00:00,79.61,75.3,1427,39
2021-06-18 19:30:00,85.11,75.24,1377,40
2021-06-18 20:00:00,114.25,73.76,1371,41
2021-06-18 20:30:00,111.15,71.53,1363,42
2021-06-18 21:00:00,139.29,68.23,1339,43
2021-06-18 21:30:00,136.27,67.76,1325,44
2021-06-18 22:00:00,109.89,64.74,1299,45
2021-06-18 22:30:00,118.44,64.64,1268,46
2021-06-18 23:00:00,81.08,69.34,1235,47
2021-06-18 23:30:00,88.21,65.88,1202,48
2021-06-19 00:00:00,91.37,64.25,1180,1
2021-06-19 00:30:00,78.57,64.83,1142,2
2021-06-19 01:00:00,65.82,60.02,1132,3
2021-06-19 01:30:00,111.03,60.23,1105,4
2021-06-19 02:00:00,87.24,62.08,1091,5
2021-06-19 02:30:00,91.94,67.62,1084,6
2021-06-19 03:00:00,75.17,65.46,1087,7
2021-06-19 03:30:00,87.94,74.95,1087,8
2021-06-19 04:00:00,64.6,75.56,1076,9
2021-06-19 04:30:00,110.21,73.19,1089,10
2021-06-19 05:00:00,96.11,66.6,1077,11
2021-06-19 05:30:00,73.69,59.68,1104,12
2021-06-19 06:00:00,104.26,57.93,1122,13
2021-06-19 06:30:00,113.25,60.5,1147,14
2021-06-19 07:00:00,109.9,59.42,1176,15
2021-06-19 07:30:00,111.02,63.36,1220,16
2021-06-19 08:00:00,120.15,73.31,1279,17
2021-06-19 08:30:00,118.77,75.64,1327,18
2021-06-19 09:00:00,93.42,77.26,1351,19
2021-06-19 09:30:00,114.17,70.5,1352,20
2021-06-19 10:00:00,114.16,58.33,1324,21
2021-06-19 10:30:00,111.75,54.25,1306,22
2021-06-19 11:00:00,111.63,50.61,1276,23
2021-06-19 11:30:00,109.1,52.21,1248,24
2021-06-19 12:00:00,109.24,49.16,1223,25
2021-06-19 12:30:00,111.25,47.61,1206,26
2021-06-19 13:00:00,109.63,47.05,1195,27
2021-06-19 13:30:00,106.42,48.43,1181,28
2021-06-19 14:00:00,94.51,57.09,1173,29
2021-06-19 14:30:00,106.4,58.02,1185,30
2021-06-19 15:00:00,112.37,59.96,1205,31
2021-06-19 15:30:00,112.31,63.22,1199,32
2021-06-19 16:00:00,113.35,60.23,1223,33
2021-06-19 16:30:00,154.24,60.29,1294,34
2021-06-19 17:00:00,130.62,61.68,1360,35
2021-06-19 17:30:00,126.77,64.03,1428,36
2021-06-19 18:00:00,135.22,62.85,1472,37
2021-06-19 18:30:00,154.12,59.16,1469,38
2021-06-19 19:00:00,82.18,59.11,1449,39
2021-06-19 19:30:00,101.33,57.23,1427,40
2021-06-19 20:00:00,114.44,54.47,1387,41
2021-06-19 20:30:00,106.94,57.44,1375,42
2021-06-19 21:00:00,103.07,61.23,1356,43
2021-06-19 21:30:00,89.74,59.77,1336,44
2021-06-19 22:00:00,85.85,58.43,1316,45
2021-06-19 22:30:00,82.95,58.24,1264,46
2021-06-19 23:00:00,81.49,56.7,1228,47
2021-06-19 23:30:00,82.48,54.33,1203,48
2021-06-20 00:00:00,95.26,55.13,1181,1
2021-06-20 00:30:00,102.6,55.11,1158,2
2021-06-20 01:00:00,93.28,55.46,1149,3
2021-06-20 01:30:00,92.98,55.47,1144,4
2021-06-20 02:00:00,75.39,54.76,1125,5
2021-06-20 02:30:00,89.13,53.57,1128,6
2021-06-20 03:00:00,92.21,53.28,1131,7
2021-06-20 03:30:00,96.04,49.9,1129,8
2021-06-20 04:00:00,103.83,47.32,1132,9
2021-06-20 04:30:00,115.97,49.99,1132,10
2021-06-20 05:00:00,115.47,49.95,1125,11
2021-06-20 05:30:00,113.15,53.43,1138,12
2021-06-20 06:00:00,104.75,54.35,1140,13
2021-06-20 06:30:00,104.01,53.64,1161,14
2021-06-20 07:00:00,116.85,53.79,1183,15
